Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Mohamed Bamba,ORL,62,878.4,332,132,286,.462,37,107,.346,31,46,.674,100,202,302,42,23,86,42,116,NBA 2019-2020 Regular_Season Players Statistic
Lonzo Ball,NOP,63,"2,025.2",745,277,687,.403,148,395,.375,43,76,.566,71,312,383,438,88,38,193,128,NBA 2019-2020 Regular_Season Players Statistic
Marvin Bagley III,SAC,13,333.9,185,78,167,.467,4,22,.182,25,31,.806,29,68,97,10,6,12,18,43,NBA 2019-2020 Regular_Season Players Statistic
Dwayne Bacon,CHA,39,687.3,224,85,244,.348,19,67,.284,35,53,.660,15,85,100,52,23,2,37,52,NBA 2019-2020 Regular_Season Players Statistic
Deandre Ayton,PHX,38,"1,236.4",690,310,568,.546,3,13,.231,67,89,.753,147,289,436,72,26,58,80,117,NBA 2019-2020 Regular_Season Players Statistic
D.J. Augustin,ORL,57,"1,420.4",599,184,461,.399,70,201,.348,161,181,.890,22,100,122,262,34,1,86,72,NBA 2019-2020 Regular_Season Players Statistic
Trevor Ariza,POR,53,"1,492.3",423,142,324,.438,77,207,.372,62,74,.838,34,212,246,91,69,15,56,111,NBA 2019-2020 Regular_Season Players Statistic
Ryan Arcidiacono,CHI,58,929.9,261,90,220,.409,54,138,.391,27,38,.711,20,90,110,96,27,3,37,96,NBA 2019-2020 Regular_Season Players Statistic
OG Anunoby,TOR,69,"2,065.7",733,286,566,.505,89,228,.390,72,102,.706,80,284,364,108,96,45,79,167,NBA 2019-2020 Regular_Season Players Statistic
Carmelo Anthony,POR,58,"1,902.0",895,336,782,.430,87,226,.385,136,161,.845,71,297,368,85,49,27,100,171,NBA 2019-2020 Regular_Season Players Statistic
Thanasis Antetokounmpo,MIL,20,128.6,55,24,48,.500,0,10,.000,7,17,.412,12,12,24,15,7,2,12,18,NBA 2019-2020 Regular_Season Players Statistic
Kostas Antetokounmpo,LAL,5,20.1,7,3,3,1.000,0,0,.000,1,2,.500,2,1,3,2,0,0,1,2,NBA 2019-2020 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,63,"1,916.9","1,857",685,"1,238",.553,89,293,.304,398,629,.633,140,716,856,354,61,66,230,195,NBA 2019-2020 Regular_Season Players Statistic
Ryan Anderson,HOU,2,14.0,5,2,7,.286,1,5,.200,0,0,.000,0,7,7,2,1,0,1,1,NBA 2019-2020 Regular_Season Players Statistic
Kyle Anderson,MEM,67,"1,329.9",390,157,331,.474,24,85,.282,52,78,.667,58,227,285,162,54,37,66,111,NBA 2019-2020 Regular_Season Players Statistic
Justin Anderson,BRK,10,107.3,28,10,38,.263,6,29,.207,2,4,.500,1,20,21,8,0,6,4,13,NBA 2019-2020 Regular_Season Players Statistic
Al-Farouq Aminu,ORL,18,380.1,78,25,86,.291,9,36,.250,19,29,.655,24,63,87,21,18,8,17,27,NBA 2019-2020 Regular_Season Players Statistic
Kadeem Allen,NYK,10,117.1,50,19,44,.432,5,16,.313,7,11,.636,2,7,9,21,5,2,8,7,NBA 2019-2020 Regular_Season Players Statistic
Jarrett Allen,BRK,70,"1,852.0",775,302,465,.649,0,6,.000,171,270,.633,216,455,671,110,40,92,77,162,NBA 2019-2020 Regular_Season Players Statistic
Grayson Allen,MEM,38,718.5,330,117,251,.466,57,141,.404,39,45,.867,8,77,85,52,10,2,33,53,NBA 2019-2020 Regular_Season Players Statistic
Nickeil Alexander-Walker,NOP,47,590.8,267,98,266,.368,46,133,.346,25,37,.676,9,75,84,89,17,8,54,57,NBA 2019-2020 Regular_Season Players Statistic
Kyle Alexander,MIA,2,13.4,2,1,2,.500,0,0,.000,0,0,.000,2,1,3,0,0,0,1,1,NBA 2019-2020 Regular_Season Players Statistic
LaMarcus Aldridge,SAS,53,"1,754.1","1,001",391,793,.493,61,157,.389,158,191,.827,103,289,392,129,36,87,74,128,NBA 2019-2020 Regular_Season Players Statistic
Bam Adebayo,MIA,72,"2,417.1","1,146",440,790,.557,2,14,.143,264,382,.691,176,559,735,368,82,93,204,182,NBA 2019-2020 Regular_Season Players Statistic
Steven Adams,OKC,63,"1,680.5",684,283,478,.592,1,3,.333,117,201,.582,207,376,583,146,51,67,94,122,NBA 2019-2020 Regular_Season Players Statistic
