Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Jordan Clarkson,CLE,4,72.9,46,17,33,.515,9,20,.450,3,3,1.000,0,6,6,7,3,1,5,5,NBA 2019-2020 Preseason Players Statistic
Brandon Clarke,MEM,4,79.1,39,16,29,.552,0,0,.000,7,9,.778,11,28,39,6,2,1,4,2,NBA 2019-2020 Preseason Players Statistic
Gary Clark,HOU,5,52.4,11,4,16,.250,2,13,.154,1,2,.500,10,10,20,4,5,0,1,4,NBA 2019-2020 Preseason Players Statistic
Marquese Chriss,GSW,5,112.2,47,17,29,.586,1,7,.143,12,14,.857,10,29,39,17,5,5,8,18,NBA 2019-2020 Preseason Players Statistic
Chris Chiozza,WAS,5,71.9,21,9,16,.563,3,8,.375,0,0,.000,2,9,11,15,2,2,4,9,NBA 2019-2020 Preseason Players Statistic
Ray Chen,GLL,2,26.6,2,1,8,.125,0,0,.000,0,0,.000,1,4,5,0,0,0,2,2,NBA 2019-2020 Preseason Players Statistic
Zylan Cheatham,NOP,2,9.8,4,2,2,1.000,0,0,.000,0,0,.000,2,1,3,0,0,1,0,1,NBA 2019-2020 Preseason Players Statistic
Joe Chealey,CHA,1,5.7,1,0,1,.000,0,0,.000,1,2,.500,1,1,2,0,0,0,0,1,NBA 2019-2020 Preseason Players Statistic
Wilson Chandler,BRK,1,10.8,4,2,2,1.000,0,0,.000,0,0,.000,0,2,2,1,1,0,0,3,NBA 2019-2020 Preseason Players Statistic
Tyson Chandler,HOU,3,34.1,11,3,5,.600,0,0,.000,5,6,.833,3,7,10,1,0,3,4,8,NBA 2019-2020 Preseason Players Statistic
Troy Caupain,POR,5,47.9,16,6,17,.353,2,8,.250,2,4,.500,1,8,9,7,0,2,6,3,NBA 2019-2020 Preseason Players Statistic
Alex Caruso,LAL,6,118.5,37,10,41,.244,5,14,.357,12,14,.857,3,10,13,25,7,2,18,10,NBA 2019-2020 Preseason Players Statistic
Michael Carter-Williams,ORL,6,109.1,37,15,32,.469,0,7,.000,7,11,.636,4,17,21,14,12,5,7,14,NBA 2019-2020 Preseason Players Statistic
Vince Carter,ATL,5,82.1,42,14,29,.483,11,25,.440,3,3,1.000,0,10,10,2,2,0,6,11,NBA 2019-2020 Preseason Players Statistic
"Wendell Carter, Jr.",CHI,2,39.1,10,4,15,.267,0,1,.000,2,4,.500,5,10,15,3,0,4,1,5,NBA 2019-2020 Preseason Players Statistic
Jevon Carter,PHX,4,84.3,31,10,25,.400,4,10,.400,7,7,1.000,1,3,4,10,7,1,7,11,NBA 2019-2020 Preseason Players Statistic
DeMarre Carroll,SAS,4,64.2,15,5,15,.333,3,9,.333,2,2,1.000,2,16,18,5,1,0,8,4,NBA 2019-2020 Preseason Players Statistic
Clint Capela,HOU,6,136.2,84,33,48,.688,0,0,.000,18,30,.600,16,38,54,6,3,9,9,13,NBA 2019-2020 Preseason Players Statistic
Vlatko Cancar,DEN,4,29.9,5,2,5,.400,1,4,.250,0,0,.000,0,3,3,1,0,0,3,4,NBA 2019-2020 Preseason Players Statistic
Perrion Callandret,CHI,1,4.1,2,1,1,1.000,0,0,.000,0,0,.000,0,1,1,1,1,0,1,1,NBA 2019-2020 Preseason Players Statistic
Kentavious Caldwell-Pope,LAL,6,161.3,68,25,60,.417,10,29,.345,8,13,.615,6,19,25,9,5,1,9,17,NBA 2019-2020 Preseason Players Statistic
Liang Cai,SHA,2,39.6,6,3,9,.333,0,3,.000,0,0,.000,1,2,3,4,0,0,3,6,NBA 2019-2020 Preseason Players Statistic
Agustin Caffaro,SLA,1,20.7,2,1,4,.250,0,0,.000,0,0,.000,1,0,1,0,0,0,2,0,NBA 2019-2020 Preseason Players Statistic
Devontae Cacok,LAL,6,123.3,62,26,43,.605,0,0,.000,10,18,.556,13,18,31,5,3,2,5,18,NBA 2019-2020 Preseason Players Statistic
Bruno Caboclo,MEM,4,88.2,34,13,24,.542,3,8,.375,5,6,.833,8,23,31,5,4,7,7,7,NBA 2019-2020 Preseason Players Statistic
Jimmy Butler,MIA,3,78.4,40,16,29,.552,1,5,.200,7,9,.778,3,12,15,15,2,4,8,4,NBA 2019-2020 Preseason Players Statistic
Deonte Burton,OKC,4,73.9,20,9,16,.563,1,5,.200,1,2,.500,1,12,13,3,1,1,3,5,NBA 2019-2020 Preseason Players Statistic
Trey Burke,PHI,5,62.2,28,11,25,.440,4,7,.571,2,4,.500,0,8,8,11,1,2,1,5,NBA 2019-2020 Preseason Players Statistic
Thomas Bryant,WAS,5,113.4,65,23,51,.451,9,21,.429,10,14,.714,10,35,45,8,1,2,7,10,NBA 2019-2020 Preseason Players Statistic
Jalen Brunson,DAL,4,58.1,39,14,26,.538,2,8,.250,9,9,1.000,2,7,9,19,2,0,5,6,NBA 2019-2020 Preseason Players Statistic
Sterling Brown,MIL,4,79.8,35,12,21,.571,5,7,.714,6,6,1.000,4,17,21,6,2,2,10,11,NBA 2019-2020 Preseason Players Statistic
Moses Brown,POR,5,34.6,26,9,13,.692,0,0,.000,8,13,.615,2,9,11,0,3,5,5,4,NBA 2019-2020 Preseason Players Statistic
"Charlie Brown, Jr.",ATL,4,55.0,23,7,19,.368,2,10,.200,7,11,.636,2,7,9,1,2,1,7,8,NBA 2019-2020 Preseason Players Statistic
"Bruce Brown, Jr.",DET,5,107.5,33,13,27,.481,0,5,.000,7,9,.778,4,21,25,12,3,1,7,17,NBA 2019-2020 Preseason Players Statistic
Jaylen Brown,BOS,3,53.9,27,11,21,.524,1,4,.250,4,5,.800,1,12,13,6,3,2,2,2,NBA 2019-2020 Preseason Players Statistic
Anthony Brown,MEL,2,31.9,8,3,8,.375,1,3,.333,1,2,.500,1,7,8,2,0,0,3,4,NBA 2019-2020 Preseason Players Statistic
Dillon Brooks,MEM,5,110.6,66,21,56,.375,9,24,.375,15,17,.882,2,4,6,3,2,0,7,14,NBA 2019-2020 Preseason Players Statistic
Armoni Brooks,ATL,4,33.9,14,5,16,.313,4,10,.400,0,0,.000,0,4,4,6,0,0,1,3,NBA 2019-2020 Preseason Players Statistic
Malcolm Brogdon,IND,4,97.9,37,10,30,.333,7,13,.538,10,11,.909,3,10,13,24,1,0,8,9,NBA 2019-2020 Preseason Players Statistic
Ryan Broekhoff,DAL,3,31.5,2,0,4,.000,0,2,.000,2,2,1.000,4,8,12,3,1,0,1,4,NBA 2019-2020 Preseason Players Statistic
Oshae Brissett,TOR,4,40.6,14,4,14,.286,1,5,.200,5,8,.625,2,6,8,6,3,0,2,3,NBA 2019-2020 Preseason Players Statistic
Amida Brimah,IND,3,15.8,4,2,4,.500,0,0,.000,0,0,.000,0,4,4,0,0,2,2,2,NBA 2019-2020 Preseason Players Statistic
Miles Bridges,CHA,5,134.5,43,15,42,.357,3,16,.188,10,11,.909,6,24,30,8,2,8,12,11,NBA 2019-2020 Preseason Players Statistic
Mikal Bridges,PHX,3,62.3,21,9,17,.529,2,9,.222,1,3,.333,1,7,8,3,5,0,5,6,NBA 2019-2020 Preseason Players Statistic
Ignas Brazdeikis,NYK,1,6.7,0,0,2,.000,0,2,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Jarrell Brantley,UTA,3,29.8,7,3,12,.250,1,3,.333,0,0,.000,1,7,8,6,4,0,3,1,NBA 2019-2020 Preseason Players Statistic
Tony Bradley,UTA,5,64.2,60,25,33,.758,0,0,.000,10,15,.667,12,19,31,0,0,2,6,5,NBA 2019-2020 Preseason Players Statistic
Avery Bradley,LAL,4,87.7,37,15,31,.484,4,12,.333,3,4,.750,3,3,6,2,3,0,4,12,NBA 2019-2020 Preseason Players Statistic
Ky Bowman,GSW,4,34.0,9,4,14,.286,0,5,.000,1,1,1.000,1,4,5,5,1,0,2,2,NBA 2019-2020 Preseason Players Statistic
Brian Bowen II,IND,1,3.8,2,1,2,.500,0,0,.000,0,0,.000,1,0,1,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Chris Boucher,TOR,4,55.9,38,14,25,.560,3,7,.429,7,13,.538,4,10,14,2,2,8,1,6,NBA 2019-2020 Preseason Players Statistic
Phil Booth,WAS,4,44.7,28,11,23,.478,4,12,.333,2,6,.333,1,4,5,4,2,0,4,2,NBA 2019-2020 Preseason Players Statistic
Devin Booker,PHX,3,69.2,41,13,31,.419,3,9,.333,12,13,.923,1,10,11,12,5,0,12,7,NBA 2019-2020 Preseason Players Statistic
Isaac Bonga,WAS,4,69.3,13,6,11,.545,1,5,.200,0,0,.000,3,8,11,9,3,1,6,8,NBA 2019-2020 Preseason Players Statistic
Jordan Bone,DET,2,8.3,4,0,1,.000,0,1,.000,4,6,.667,0,0,0,0,0,0,3,2,NBA 2019-2020 Preseason Players Statistic
Marques Bolden,CLE,4,59.1,16,7,9,.778,0,0,.000,2,6,.333,5,6,11,1,0,3,2,9,NBA 2019-2020 Preseason Players Statistic
Jonah Bolden,PHI,5,47.9,13,5,10,.500,1,5,.200,2,3,.667,4,6,10,6,1,1,9,13,NBA 2019-2020 Preseason Players Statistic
Bojan Bogdanovic,UTA,5,113.8,40,12,44,.273,7,28,.250,9,9,1.000,1,16,17,11,4,0,13,5,NBA 2019-2020 Preseason Players Statistic
Bogdan Bogdanovic,SAC,4,101.1,50,17,39,.436,10,18,.556,6,8,.750,2,10,12,18,3,1,11,9,NBA 2019-2020 Preseason Players Statistic
Trevon Bluiett,UTA,1,6.1,0,0,2,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Jaron Blossomgame,HOU,3,39.1,14,7,13,.538,0,3,.000,0,2,.000,5,18,23,3,1,0,2,4,NBA 2019-2020 Preseason Players Statistic
Keljin Blevins,POR,4,28.1,17,7,10,.700,1,3,.333,2,3,.667,1,2,3,1,0,1,2,2,NBA 2019-2020 Preseason Players Statistic
Eric Bledsoe,MIL,1,11.8,5,2,3,.667,1,1,1.000,0,1,.000,0,0,0,2,1,0,2,1,NBA 2019-2020 Preseason Players Statistic
Nemanja Bjelica,SAC,5,95.3,35,11,20,.550,7,14,.500,6,7,.857,3,11,14,7,4,2,5,6,NBA 2019-2020 Preseason Players Statistic
Bismack Biyombo,CHA,3,25.6,12,5,8,.625,0,0,.000,2,2,1.000,3,2,5,1,1,4,3,8,NBA 2019-2020 Preseason Players Statistic
Goga Bitadze,IND,1,24.3,14,6,9,.667,2,3,.667,0,0,.000,2,2,4,2,0,1,6,4,NBA 2019-2020 Preseason Players Statistic
Khem Birch,ORL,5,63.8,13,5,12,.417,1,3,.333,2,6,.333,10,11,21,1,1,2,3,8,NBA 2019-2020 Preseason Players Statistic
Christian Jorge Bihurriet,SLA,1,1.6,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Kavell Bigby-Williams,NOP,1,3.3,3,1,1,1.000,0,0,.000,1,2,.500,0,0,0,0,0,0,1,1,NBA 2019-2020 Preseason Players Statistic
Patrick Beverley,LAC,3,44.1,17,6,16,.375,2,10,.200,3,5,.600,1,10,11,8,4,1,6,10,NBA 2019-2020 Preseason Players Statistic
Javon Bess,NOP,2,9.4,2,1,3,.333,0,0,.000,0,0,.000,1,1,2,0,0,0,2,2,NBA 2019-2020 Preseason Players Statistic
Davis Bertans,WAS,5,87.3,45,14,32,.438,13,28,.464,4,5,.800,1,17,18,8,4,3,2,4,NBA 2019-2020 Preseason Players Statistic
Dragan Bender,MIL,5,75.2,52,17,28,.607,7,13,.538,11,13,.846,7,17,24,10,0,7,3,16,NBA 2019-2020 Preseason Players Statistic
DeAndre' Bembry,ATL,5,119.9,46,17,42,.405,2,6,.333,10,16,.625,8,21,29,14,10,3,12,18,NBA 2019-2020 Preseason Players Statistic
Jordan Bell,MIN,2,14.8,9,4,7,.571,1,1,1.000,0,0,.000,3,3,6,0,0,0,3,2,NBA 2019-2020 Preseason Players Statistic
Marco Belinelli,SAS,4,70.8,40,12,30,.400,5,14,.357,11,13,.846,0,6,6,4,4,0,4,4,NBA 2019-2020 Preseason Players Statistic
Malik Beasley,DEN,3,58.3,32,12,27,.444,3,10,.300,5,5,1.000,0,13,13,5,3,2,4,6,NBA 2019-2020 Preseason Players Statistic
Bradley Beal,WAS,4,75.8,59,22,50,.440,6,16,.375,9,11,.818,2,9,11,12,2,1,7,8,NBA 2019-2020 Preseason Players Statistic
Darius Bazley,OKC,4,98.1,32,12,33,.364,4,14,.286,4,8,.500,3,22,25,10,4,0,3,6,NBA 2019-2020 Preseason Players Statistic
Kent Bazemore,POR,5,94.6,39,14,32,.438,8,18,.444,3,7,.429,0,17,17,10,12,0,10,11,NBA 2019-2020 Preseason Players Statistic
Aron Baynes,PHX,3,60.7,19,7,17,.412,2,7,.286,3,4,.750,4,9,13,5,0,0,7,8,NBA 2019-2020 Preseason Players Statistic
Nicolas Batum,CHA,2,30.8,2,1,4,.250,0,3,.000,0,0,.000,2,6,8,1,1,1,3,1,NBA 2019-2020 Preseason Players Statistic
Lucas Batista,FBC,1,1.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Esteban Batista,SLA,1,22.9,20,9,12,.750,0,0,.000,2,2,1.000,2,3,5,1,1,0,2,2,NBA 2019-2020 Preseason Players Statistic
Keita Bates-Diop,MIN,2,30.1,13,6,13,.462,1,5,.200,0,0,.000,0,6,6,1,1,1,1,1,NBA 2019-2020 Preseason Players Statistic
Will Barton,DEN,4,77.3,32,13,36,.361,2,14,.143,4,9,.444,2,20,22,10,1,0,5,4,NBA 2019-2020 Preseason Players Statistic
R.J. Barrett,NYK,4,149.5,63,25,54,.463,5,15,.333,8,12,.667,4,23,27,13,3,3,6,10,NBA 2019-2020 Preseason Players Statistic
Harrison Barnes,SAC,5,128.1,54,16,36,.444,3,13,.231,19,19,1.000,1,11,12,11,2,0,3,4,NBA 2019-2020 Preseason Players Statistic
J.J. Barea,DAL,3,46.6,13,4,19,.211,0,7,.000,5,7,.714,1,4,5,14,0,0,6,2,NBA 2019-2020 Preseason Players Statistic
Mohamed Bamba,ORL,6,105.3,67,25,42,.595,9,18,.500,8,14,.571,7,22,29,1,2,11,3,13,NBA 2019-2020 Preseason Players Statistic
Lonzo Ball,NOP,5,113.6,47,14,41,.341,9,29,.310,10,13,.769,3,15,18,27,5,2,8,7,NBA 2019-2020 Preseason Players Statistic
Marvin Bagley III,SAC,5,138.3,91,34,67,.507,3,9,.333,20,28,.714,14,35,49,2,4,6,7,18,NBA 2019-2020 Preseason Players Statistic
Dwayne Bacon,CHA,5,125.8,65,21,55,.382,4,19,.211,19,23,.826,3,14,17,11,0,1,15,14,NBA 2019-2020 Preseason Players Statistic
Yudai Baba,DAL,3,22.6,7,3,5,.600,0,2,.000,1,2,.500,0,1,1,1,3,0,1,5,NBA 2019-2020 Preseason Players Statistic
Deandre Ayton,PHX,3,61.5,42,21,31,.677,0,0,.000,0,0,.000,10,10,20,5,0,3,8,9,NBA 2019-2020 Preseason Players Statistic
D.J. Augustin,ORL,6,125.2,39,13,35,.371,5,16,.313,8,10,.800,2,5,7,21,8,0,14,6,NBA 2019-2020 Preseason Players Statistic
Brandon Ashley,NZB,2,31.6,15,5,12,.417,3,6,.500,2,2,1.000,1,6,7,0,0,2,2,9,NBA 2019-2020 Preseason Players Statistic
Trevor Ariza,SAC,2,49.6,10,4,14,.286,2,11,.182,0,0,.000,0,7,7,6,1,0,1,4,NBA 2019-2020 Preseason Players Statistic
Ryan Arcidiacono,CHI,5,71.8,24,8,17,.471,1,7,.143,7,8,.875,1,8,9,14,2,1,4,6,NBA 2019-2020 Preseason Players Statistic
OG Anunoby,TOR,4,95.8,42,15,32,.469,6,13,.462,6,8,.750,2,11,13,8,6,0,8,9,NBA 2019-2020 Preseason Players Statistic
Thanasis Antetokounmpo,MIL,4,66.0,31,11,19,.579,2,7,.286,7,11,.636,4,14,18,4,1,2,8,8,NBA 2019-2020 Preseason Players Statistic
Kostas Antetokounmpo,LAL,4,61.3,20,6,18,.333,1,5,.200,7,13,.538,4,9,13,5,2,7,2,9,NBA 2019-2020 Preseason Players Statistic
Giannis Antetokounmpo,MIL,3,70.4,82,30,49,.612,4,11,.364,18,24,.750,5,31,36,10,4,4,8,11,NBA 2019-2020 Preseason Players Statistic
Ryan Anderson,HOU,3,32.7,11,4,11,.364,3,8,.375,0,0,.000,4,4,8,4,1,2,2,7,NBA 2019-2020 Preseason Players Statistic
Kyle Anderson,MEM,4,83.6,27,12,30,.400,1,4,.250,2,3,.667,4,15,19,6,1,3,3,10,NBA 2019-2020 Preseason Players Statistic
Justin Anderson,WAS,4,63.5,39,12,29,.414,10,26,.385,5,8,.625,0,9,9,7,4,0,6,2,NBA 2019-2020 Preseason Players Statistic
Eric Anderson,MAC,1,20.6,4,2,4,.500,0,0,.000,0,0,.000,0,2,2,0,0,0,0,5,NBA 2019-2020 Preseason Players Statistic
Gil Amitay,MAC,3,36.8,0,0,7,.000,0,3,.000,0,0,.000,0,5,5,3,1,1,3,3,NBA 2019-2020 Preseason Players Statistic
Al-Farouq Aminu,ORL,6,122.5,48,17,37,.459,5,14,.357,9,15,.600,5,25,30,11,6,4,11,8,NBA 2019-2020 Preseason Players Statistic
Lucas Alves,FBC,1,22.4,7,3,7,.429,1,2,.500,0,0,.000,4,3,7,0,1,0,5,3,NBA 2019-2020 Preseason Players Statistic
Marcus Allen,LAL,1,21.2,4,1,5,.200,0,1,.000,2,4,.500,0,0,0,1,2,0,0,6,NBA 2019-2020 Preseason Players Statistic
Jarrett Allen,BRK,4,82.1,38,15,24,.625,0,3,.000,8,14,.571,7,15,22,5,3,7,9,4,NBA 2019-2020 Preseason Players Statistic
Grayson Allen,MEM,5,117.0,62,19,42,.452,8,22,.364,16,17,.941,1,13,14,12,1,3,7,7,NBA 2019-2020 Preseason Players Statistic
Nickeil Alexander-Walker,NOP,5,92.6,77,27,57,.474,14,30,.467,9,11,.818,2,11,13,20,4,2,10,5,NBA 2019-2020 Preseason Players Statistic
Kyle Alexander,MIA,2,13.6,0,0,0,.000,0,0,.000,0,0,.000,1,3,4,0,0,1,1,3,NBA 2019-2020 Preseason Players Statistic
LaMarcus Aldridge,SAS,4,88.5,51,21,41,.512,2,3,.667,7,10,.700,5,19,24,7,4,5,4,4,NBA 2019-2020 Preseason Players Statistic
DeVaughn Akoon-Purcell,OKC,1,2.2,0,0,2,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Gustavo Aguirre,SLA,1,31.9,7,3,11,.273,1,5,.200,0,0,.000,1,3,4,7,0,0,4,2,NBA 2019-2020 Preseason Players Statistic
Deng Adel,BRK,1,2.2,0,0,1,.000,0,1,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Bam Adebayo,MIA,5,117.6,56,20,39,.513,0,0,.000,16,19,.842,11,37,48,13,3,8,9,15,NBA 2019-2020 Preseason Players Statistic
Steven Adams,OKC,3,68.0,48,20,29,.690,1,1,1.000,7,15,.467,8,14,22,5,2,1,6,5,NBA 2019-2020 Preseason Players Statistic
Jaylen Adams,MIL,2,26.1,9,3,9,.333,3,5,.600,0,0,.000,0,6,6,1,1,0,2,5,NBA 2019-2020 Preseason Players Statistic
Jalen Adams,NOP,2,9.8,7,2,3,.667,1,1,1.000,2,2,1.000,0,3,3,2,0,0,2,1,NBA 2019-2020 Preseason Players Statistic
Jo Acuil,MEL,2,49.0,21,9,16,.563,2,5,.400,1,1,1.000,6,10,16,2,2,3,10,7,NBA 2019-2020 Preseason Players Statistic
Guilherme Abreu,FBC,1,13.4,2,1,3,.333,0,1,.000,0,0,.000,1,1,2,0,0,0,0,3,NBA 2019-2020 Preseason Players Statistic
Tom Abercrombie,NZB,2,51.7,12,4,8,.500,2,3,.667,2,4,.500,0,7,7,0,4,2,3,5,NBA 2019-2020 Preseason Players Statistic
