Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
John Collins,UTA,4,78.4,32,12,21,.571,3,8,.375,5,5,1.000,4,11,15,2,0,1,7,7,NBA 2023-2024 Preseason Players Statistic
Amir Coffey,LAC,4,74.1,21,4,21,.190,2,8,.250,11,14,.786,1,6,7,7,1,2,2,4,NBA 2023-2024 Preseason Players Statistic
Noah Clowney,BRK,3,36.2,17,6,7,.857,1,1,1.000,4,6,.667,7,8,15,1,0,0,4,8,NBA 2023-2024 Preseason Players Statistic
Nicolas Claxton,BRK,3,63.9,27,12,16,.750,0,0,.000,3,8,.375,1,12,13,4,2,6,5,5,NBA 2023-2024 Preseason Players Statistic
Jordan Clarkson,UTA,4,76.3,39,15,30,.500,5,14,.357,4,4,1.000,0,11,11,12,3,1,11,3,NBA 2023-2024 Preseason Players Statistic
Sidy Cissoko,SAS,5,45.5,2,1,4,.250,0,3,.000,0,0,.000,0,6,6,4,3,2,1,5,NBA 2023-2024 Preseason Players Statistic
Josh Christopher,UTA,1,8.2,4,2,4,.500,0,0,.000,0,0,.000,0,0,0,0,1,1,1,1,NBA 2023-2024 Preseason Players Statistic
Max Christie,LAL,6,137.1,51,19,48,.396,8,22,.364,5,6,.833,0,17,17,7,4,1,9,13,NBA 2023-2024 Preseason Players Statistic
Zylan Cheatham,NZB,2,65.2,22,5,19,.263,0,6,.000,12,14,.857,3,8,11,5,3,1,4,7,NBA 2023-2024 Preseason Players Statistic
Justin Champagnie,MIA,4,88.2,30,13,29,.448,1,8,.125,3,5,.600,5,17,22,6,3,3,6,4,NBA 2023-2024 Preseason Players Statistic
Julian Champagnie,SAS,5,89.0,26,7,30,.233,3,22,.136,9,12,.750,1,20,21,6,1,3,2,7,NBA 2023-2024 Preseason Players Statistic
Malcolm Cazalon,DET,2,26.6,16,6,10,.600,3,7,.429,1,1,1.000,0,3,3,4,1,0,2,5,NBA 2023-2024 Preseason Players Statistic
Fabien Causeur,REA,1,5.9,7,3,4,.750,1,2,.500,0,0,.000,0,1,1,0,0,0,1,2,NBA 2023-2024 Preseason Players Statistic
Colin Castleton,LAL,6,66.1,33,15,29,.517,0,1,.000,3,6,.500,13,19,32,3,2,9,8,3,NBA 2023-2024 Preseason Players Statistic
Alex Caruso,CHI,3,40.4,21,8,15,.533,5,9,.556,0,0,.000,1,4,5,6,5,0,1,2,NBA 2023-2024 Preseason Players Statistic
D.J. Carton,MIN,1,3.3,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,1,0,NBA 2023-2024 Preseason Players Statistic
"Wendell Carter, Jr.",ORL,3,59.0,29,9,25,.360,5,12,.417,6,9,.667,3,14,17,8,1,2,9,6,NBA 2023-2024 Preseason Players Statistic
Jevon Carter,CHI,5,95.1,32,11,28,.393,7,15,.467,3,3,1.000,0,6,6,11,4,1,3,1,NBA 2023-2024 Preseason Players Statistic
Clint Capela,ATL,3,51.0,23,9,15,.600,0,0,.000,5,11,.455,6,11,17,1,3,1,0,6,NBA 2023-2024 Preseason Players Statistic
Facundo Campazzo,REA,1,25.2,20,6,13,.462,3,9,.333,5,6,.833,0,6,6,8,0,0,1,1,NBA 2023-2024 Preseason Players Statistic
Toumani Camara,POR,4,56.7,27,9,16,.563,5,9,.556,4,6,.667,2,9,11,8,3,3,3,9,NBA 2023-2024 Preseason Players Statistic
Kentavious Caldwell-Pope,DEN,4,82.4,38,15,24,.625,7,12,.583,1,1,1.000,0,6,6,8,5,0,3,2,NBA 2023-2024 Preseason Players Statistic
Jamal Cain,MIA,4,85.7,45,18,33,.545,8,12,.667,1,1,1.000,15,18,33,3,2,0,3,4,NBA 2023-2024 Preseason Players Statistic
Bruno Caboclo,MAC,3,72.3,24,9,20,.450,0,3,.000,6,6,1.000,10,15,25,1,1,6,1,8,NBA 2023-2024 Preseason Players Statistic
Jared Butler,WAS,4,35.2,15,5,11,.455,1,4,.250,4,4,1.000,1,10,11,10,3,0,3,3,NBA 2023-2024 Preseason Players Statistic
Deonte Burton,SAC,1,7.0,0,0,2,.000,0,0,.000,0,0,.000,0,0,0,1,1,0,0,0,NBA 2023-2024 Preseason Players Statistic
Alec Burks,DET,3,49.5,20,7,15,.467,4,9,.444,2,2,1.000,0,8,8,4,2,0,3,4,NBA 2023-2024 Preseason Players Statistic
Reggie Bullock,HOU,4,42.1,3,1,8,.125,1,8,.125,0,0,.000,0,5,5,2,1,0,1,0,NBA 2023-2024 Preseason Players Statistic
Kobe Bufkin,ATL,5,95.2,36,15,47,.319,4,22,.182,2,4,.500,1,13,14,9,1,1,6,11,NBA 2023-2024 Preseason Players Statistic
Thomas Bryant,MIA,5,87.5,48,16,27,.593,0,3,.000,16,16,1.000,7,17,24,4,1,1,7,6,NBA 2023-2024 Preseason Players Statistic
Jalen Brunson,NYK,3,44.6,31,8,22,.364,2,6,.333,13,15,.867,2,6,8,10,1,0,5,2,NBA 2023-2024 Preseason Players Statistic
Moses Brown,POR,4,46.4,15,6,8,.750,0,0,.000,3,7,.429,5,12,17,1,2,4,4,5,NBA 2023-2024 Preseason Players Statistic
Kobe Brown,LAC,4,77.1,28,9,22,.409,4,14,.286,6,6,1.000,3,9,12,4,4,4,5,12,NBA 2023-2024 Preseason Players Statistic
Kendall Brown,IND,2,25.8,4,2,6,.333,0,4,.000,0,0,.000,1,3,4,2,0,1,3,2,NBA 2023-2024 Preseason Players Statistic
"Troy Brown, Jr.",MIN,5,89.9,40,15,28,.536,10,20,.500,0,0,.000,4,13,17,5,3,0,3,7,NBA 2023-2024 Preseason Players Statistic
"Charlie Brown, Jr.",NYK,4,11.3,3,1,2,.500,1,2,.500,0,0,.000,1,1,2,2,0,0,0,0,NBA 2023-2024 Preseason Players Statistic
"Bruce Brown, Jr.",IND,4,80.6,28,11,29,.379,5,18,.278,1,2,.500,2,8,10,12,4,4,2,7,NBA 2023-2024 Preseason Players Statistic
Jaylen Brown,BOS,3,78.6,56,21,37,.568,8,14,.571,6,8,.750,2,8,10,8,2,1,9,6,NBA 2023-2024 Preseason Players Statistic
Greg Brown III,DAL,2,19.7,4,2,8,.250,0,1,.000,0,1,.000,2,5,7,0,0,2,1,5,NBA 2023-2024 Preseason Players Statistic
Dillon Brooks,HOU,4,81.3,24,7,23,.304,4,17,.235,6,7,.857,1,6,7,5,4,0,10,11,NBA 2023-2024 Preseason Players Statistic
Armoni Brooks,BRK,4,38.9,24,8,20,.400,8,18,.444,0,0,.000,0,8,8,4,1,0,1,1,NBA 2023-2024 Preseason Players Statistic
Malcolm Brogdon,POR,2,29.9,15,5,9,.556,2,4,.500,3,4,.750,2,5,7,3,1,0,6,1,NBA 2023-2024 Preseason Players Statistic
Izaiah Brockington,NOP,1,3.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,2,0,1,0,NBA 2023-2024 Preseason Players Statistic
Oshae Brissett,BOS,5,74.8,21,6,20,.300,1,8,.125,8,14,.571,6,16,22,4,0,0,5,3,NBA 2023-2024 Preseason Players Statistic
Amida Brimah,DEN,2,6.4,6,2,2,1.000,0,0,.000,2,4,.500,0,3,3,0,1,1,1,2,NBA 2023-2024 Preseason Players Statistic
Mikal Bridges,BRK,3,68.3,42,15,41,.366,7,19,.368,5,7,.714,1,9,10,6,1,0,6,3,NBA 2023-2024 Preseason Players Statistic
Malaki Branham,SAS,5,103.2,53,22,44,.500,8,17,.471,1,2,.500,3,8,11,8,4,2,5,6,NBA 2023-2024 Preseason Players Statistic
Chris Boucher,TOR,4,58.8,30,9,19,.474,1,7,.143,11,16,.688,5,14,19,0,3,4,6,11,NBA 2023-2024 Preseason Players Statistic
"B.J. Boston, Jr.",LAC,1,0.7,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2023-2024 Preseason Players Statistic
Devin Booker,PHX,3,53.4,49,18,35,.514,9,16,.563,4,4,1.000,2,1,3,11,3,0,4,6,NBA 2023-2024 Preseason Players Statistic
Marques Bolden,MIL,3,33.9,5,1,7,.143,0,2,.000,3,4,.750,4,7,11,0,1,2,4,3,NBA 2023-2024 Preseason Players Statistic
Bol Bol,PHX,5,50.9,19,8,13,.615,2,3,.667,1,2,.500,5,6,11,2,0,3,8,9,NBA 2023-2024 Preseason Players Statistic
Bogdan Bogdanovic,ATL,4,82.6,29,12,27,.444,5,16,.313,0,0,.000,2,14,16,12,7,0,8,7,NBA 2023-2024 Preseason Players Statistic
Buddy Boeheim,DET,2,12.2,6,2,4,.500,2,4,.500,0,0,.000,1,0,1,1,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Anthony Black,ORL,4,71.1,14,5,16,.313,0,6,.000,4,8,.500,2,10,12,7,5,3,6,8,NBA 2023-2024 Preseason Players Statistic
Onuralp Bitim,CHI,3,24.5,17,5,10,.500,5,7,.714,2,2,1.000,1,1,2,0,0,0,2,1,NBA 2023-2024 Preseason Players Statistic
Goga Bitadze,ORL,4,53.7,27,9,17,.529,2,6,.333,7,10,.700,6,9,15,6,1,5,4,7,NBA 2023-2024 Preseason Players Statistic
Khem Birch,SAS,1,10.8,0,0,2,.000,0,0,.000,0,0,.000,1,3,4,2,0,1,2,0,NBA 2023-2024 Preseason Players Statistic
Saddiq Bey,ATL,3,65.9,43,14,24,.583,5,11,.455,10,11,.909,6,14,20,1,4,0,4,2,NBA 2023-2024 Preseason Players Statistic
Patrick Beverley,PHI,4,59.1,27,10,16,.625,6,9,.667,1,1,1.000,1,7,8,6,0,0,6,8,NBA 2023-2024 Preseason Players Statistic
Davis Bertans,OKC,4,41.6,36,11,21,.524,11,21,.524,3,3,1.000,0,4,4,2,3,0,0,6,NBA 2023-2024 Preseason Players Statistic
Jules Bernard,WAS,2,12.5,6,2,3,.667,2,3,.667,0,0,.000,0,4,4,0,1,0,2,0,NBA 2023-2024 Preseason Players Statistic
Yoav Berman,MAC,3,18.9,6,2,4,.500,1,2,.500,1,1,1.000,1,2,3,0,1,0,2,3,NBA 2023-2024 Preseason Players Statistic
Charles Bediako,SAS,2,8.7,4,2,3,.667,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2023-2024 Preseason Players Statistic
MarJon Beauchamp,MIL,5,99.3,55,18,41,.439,8,18,.444,11,14,.786,3,22,25,11,4,1,9,5,NBA 2023-2024 Preseason Players Statistic
Malik Beasley,MIL,5,112.3,61,22,56,.393,17,41,.415,0,0,.000,3,10,13,10,4,0,3,7,NBA 2023-2024 Preseason Players Statistic
Bradley Beal,PHX,2,31.6,22,5,12,.417,1,2,.500,11,13,.846,0,4,4,5,2,0,2,0,NBA 2023-2024 Preseason Players Statistic
Darius Bazley,BRK,3,60.3,17,6,15,.400,3,7,.429,2,2,1.000,4,15,19,6,3,1,8,3,NBA 2023-2024 Preseason Players Statistic
Damion Baugh,LAL,1,5.5,0,0,2,.000,0,0,.000,0,0,.000,1,0,1,0,0,0,0,0,NBA 2023-2024 Preseason Players Statistic
Nicolas Batum,LAC,3,40.2,13,5,12,.417,3,8,.375,0,0,.000,1,6,7,1,2,0,1,5,NBA 2023-2024 Preseason Players Statistic
Keita Bates-Diop,PHX,5,97.8,28,10,26,.385,3,9,.333,5,7,.714,5,15,20,5,5,1,4,3,NBA 2023-2024 Preseason Players Statistic
Emoni Bates,CLE,4,60.8,42,15,30,.500,10,22,.455,2,3,.667,1,9,10,2,1,2,4,7,NBA 2023-2024 Preseason Players Statistic
Charles Bassey,SAS,5,75.2,29,13,18,.722,0,0,.000,3,5,.600,9,21,30,10,0,6,8,5,NBA 2023-2024 Preseason Players Statistic
R.J. Barrett,NYK,3,75.6,54,15,40,.375,6,21,.286,18,21,.857,1,10,11,7,2,0,5,3,NBA 2023-2024 Preseason Players Statistic
Scottie Barnes,TOR,4,88.5,74,27,43,.628,7,14,.500,13,19,.684,8,16,24,12,4,7,12,3,NBA 2023-2024 Preseason Players Statistic
Harrison Barnes,SAC,5,110.6,42,15,34,.441,5,18,.278,7,9,.778,4,6,10,8,5,1,1,2,NBA 2023-2024 Preseason Players Statistic
Dominick Barlow,SAS,5,45.4,28,11,20,.550,1,2,.500,5,5,1.000,3,7,10,5,1,1,1,4,NBA 2023-2024 Preseason Players Statistic
Dalano Banton,BOS,5,87.9,34,13,36,.361,2,11,.182,6,7,.857,4,8,12,6,3,1,5,6,NBA 2023-2024 Preseason Players Statistic
Desmond Bane,MEM,4,100.2,88,30,59,.508,14,29,.483,14,16,.875,3,14,17,17,3,2,9,13,NBA 2023-2024 Preseason Players Statistic
Paolo Banchero,ORL,3,59.7,23,8,24,.333,0,4,.000,7,11,.636,2,10,12,9,5,2,4,5,NBA 2023-2024 Preseason Players Statistic
Mohamed Bamba,PHI,3,38.0,7,3,14,.214,1,6,.167,0,2,.000,3,7,10,1,1,0,2,7,NBA 2023-2024 Preseason Players Statistic
LaMelo Ball,CHA,4,88.1,61,21,53,.396,7,25,.280,12,15,.800,1,16,17,19,5,1,9,8,NBA 2023-2024 Preseason Players Statistic
"Patrick Baldwin, Jr.",WAS,2,22.5,2,1,10,.100,0,4,.000,0,0,.000,2,1,3,0,0,1,1,5,NBA 2023-2024 Preseason Players Statistic
Franco Balbi,FLA,1,17.0,5,2,4,.500,1,2,.500,0,0,.000,0,2,2,3,0,0,6,1,NBA 2023-2024 Preseason Players Statistic
Amari Bailey,CHA,3,12.8,2,0,2,.000,0,1,.000,2,4,.500,0,0,0,0,0,0,2,3,NBA 2023-2024 Preseason Players Statistic
Marvin Bagley III,DET,4,71.7,49,19,30,.633,2,3,.667,9,13,.692,9,15,24,4,1,0,1,6,NBA 2023-2024 Preseason Players Statistic
Dwayne Bacon,MAC,3,91.0,57,23,47,.489,6,16,.375,5,5,1.000,3,9,12,13,2,0,6,4,NBA 2023-2024 Preseason Players Statistic
Udoka Azubuike,PHX,4,47.3,11,3,3,1.000,0,0,.000,5,6,.833,5,9,14,1,0,4,3,5,NBA 2023-2024 Preseason Players Statistic
Deandre Ayton,POR,2,38.6,15,7,16,.438,0,0,.000,1,2,.500,2,10,12,5,2,2,2,3,NBA 2023-2024 Preseason Players Statistic
Deni Avdija,WAS,2,34.7,20,8,18,.444,4,9,.444,0,0,.000,3,9,12,3,0,1,4,4,NBA 2023-2024 Preseason Players Statistic
Chase Audige,WAS,1,6.3,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,1,1,0,0,3,NBA 2023-2024 Preseason Players Statistic
Yonatan Atias,MAC,3,23.1,4,2,3,.667,0,0,.000,0,0,.000,1,2,3,1,0,0,0,7,NBA 2023-2024 Preseason Players Statistic
Taran Armstrong,CAI,1,23.7,6,2,5,.400,0,0,.000,2,2,1.000,0,0,0,8,3,0,6,3,NBA 2023-2024 Preseason Players Statistic
Ryan Arcidiacono,NYK,1,15.2,0,0,4,.000,0,2,.000,0,0,.000,0,4,4,1,0,0,0,3,NBA 2023-2024 Preseason Players Statistic
OG Anunoby,TOR,4,89.4,46,17,28,.607,7,15,.467,5,8,.625,3,4,7,11,5,1,5,6,NBA 2023-2024 Preseason Players Statistic
Jonah Antonio,CAI,2,28.4,2,0,11,.000,0,11,.000,2,2,1.000,2,0,2,0,1,1,0,0,NBA 2023-2024 Preseason Players Statistic
Cole Anthony,ORL,3,47.9,28,10,18,.556,2,6,.333,6,7,.857,2,8,10,12,3,0,4,2,NBA 2023-2024 Preseason Players Statistic
Thanasis Antetokounmpo,MIL,5,73.7,34,13,24,.542,1,2,.500,7,10,.700,4,11,15,2,2,5,3,12,NBA 2023-2024 Preseason Players Statistic
Giannis Antetokounmpo,MIL,3,67.5,60,27,40,.675,1,5,.200,5,11,.455,4,21,25,7,5,4,11,4,NBA 2023-2024 Preseason Players Statistic
Lachlan Anderson,CAI,1,5.2,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Kyle Anderson,MIN,4,77.5,15,6,12,.500,0,2,.000,3,5,.600,0,7,7,19,1,2,7,5,NBA 2023-2024 Preseason Players Statistic
Grayson Allen,PHX,4,93.0,47,19,39,.487,6,19,.316,3,3,1.000,3,7,10,15,6,2,10,2,NBA 2023-2024 Preseason Players Statistic
Nickeil Alexander-Walker,MIN,4,78.4,28,9,26,.346,8,23,.348,2,2,1.000,1,8,9,7,3,3,2,11,NBA 2023-2024 Preseason Players Statistic
Santi Aldama,MEM,5,98.4,67,25,48,.521,7,22,.318,10,13,.769,4,24,28,9,3,2,4,11,NBA 2023-2024 Preseason Players Statistic
Eidan Alber,MAC,2,24.2,5,2,10,.200,1,5,.200,0,0,.000,0,4,4,7,1,0,1,2,NBA 2023-2024 Preseason Players Statistic
Ochai Agbaji,UTA,5,98.1,42,15,34,.441,4,18,.222,8,11,.727,4,11,15,5,2,3,4,7,NBA 2023-2024 Preseason Players Statistic
Bam Adebayo,MIA,4,71.6,64,26,47,.553,0,1,.000,12,16,.750,5,16,21,9,1,3,8,6,NBA 2023-2024 Preseason Players Statistic
Steven Adams,MEM,2,27.1,9,4,6,.667,0,1,.000,1,2,.500,4,6,10,1,1,2,3,0,NBA 2023-2024 Preseason Players Statistic
Precious Achiuwa,TOR,1,17.4,9,3,8,.375,0,3,.000,3,4,.750,0,6,6,3,2,2,1,1,NBA 2023-2024 Preseason Players Statistic
Tom Abercrombie,NZB,2,41.2,2,0,4,.000,0,2,.000,2,2,1.000,1,6,7,1,3,0,0,4,NBA 2023-2024 Preseason Players Statistic
Alberto Abalde,REA,1,12.7,0,0,4,.000,0,2,.000,0,0,.000,2,3,5,1,1,0,0,0,NBA 2023-2024 Preseason Players Statistic
