Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bobby Brown,HOU,5,70.6,48,17,42,.405,6,21,.286,8,11,.727,0,7,7,16,1,1,4,4,NBA 2016-2017 Preseason Players Statistic
Anthony Brown,LAL,6,50.0,19,7,15,.467,3,5,.600,2,2,1.000,2,8,10,2,1,0,2,6,NBA 2016-2017 Preseason Players Statistic
Aaron Brooks,IND,2,43.9,10,2,14,.143,0,6,.000,6,7,.857,0,4,4,4,1,0,2,8,NBA 2016-2017 Preseason Players Statistic
Malcolm Brogdon,MIL,6,153.4,38,13,41,.317,4,17,.235,8,8,1.000,4,16,20,15,7,2,10,12,NBA 2016-2017 Preseason Players Statistic
Corey Brewer,HOU,7,108.4,30,11,28,.393,4,14,.286,4,8,.500,1,23,24,8,9,1,3,9,NBA 2016-2017 Preseason Players Statistic
Avery Bradley,BOS,5,106.3,54,22,46,.478,7,19,.368,3,5,.600,2,14,16,13,4,2,9,4,NBA 2016-2017 Preseason Players Statistic
Trevor Booker,BRK,5,107.5,27,12,24,.500,1,2,.500,2,4,.500,7,27,34,6,2,1,6,7,NBA 2016-2017 Preseason Players Statistic
Devin Booker,PHX,5,132.5,98,35,77,.455,6,19,.316,22,25,.880,4,13,17,13,8,0,11,15,NBA 2016-2017 Preseason Players Statistic
Joel Bolomboy,UTA,5,51.9,25,8,10,.800,0,1,.000,9,11,.818,7,10,17,1,1,1,1,11,NBA 2016-2017 Preseason Players Statistic
Andrew Bogut,DAL,5,96.6,18,8,18,.444,0,0,.000,2,2,1.000,13,25,38,13,3,7,13,19,NBA 2016-2017 Preseason Players Statistic
Bojan Bogdanovic,BRK,5,91.6,51,18,37,.486,10,21,.476,5,5,1.000,2,6,8,5,4,0,9,8,NBA 2016-2017 Preseason Players Statistic
Eric Bledsoe,PHX,6,144.4,59,15,45,.333,8,19,.421,21,24,.875,6,24,30,29,10,0,14,9,NBA 2016-2017 Preseason Players Statistic
Oz Blayzer,MAC,1,20.3,8,2,9,.222,2,4,.500,2,2,1.000,2,1,3,1,2,0,1,5,NBA 2016-2017 Preseason Players Statistic
Tarik Black,LAL,7,112.0,48,16,27,.593,0,0,.000,16,25,.640,14,17,31,5,5,2,10,23,NBA 2016-2017 Preseason Players Statistic
Nemanja Bjelica,MIN,7,164.2,76,26,67,.388,12,35,.343,12,14,.857,4,26,30,13,8,6,14,13,NBA 2016-2017 Preseason Players Statistic
Bismack Biyombo,ORL,6,156.0,41,15,35,.429,0,1,.000,11,26,.423,17,45,62,6,4,11,8,13,NBA 2016-2017 Preseason Players Statistic
Patrick Beverley,HOU,1,18.6,5,1,4,.250,1,3,.333,2,2,1.000,0,6,6,5,1,1,0,0,NBA 2016-2017 Preseason Players Statistic
Davis Bertans,SAS,6,90.2,41,15,33,.455,7,20,.350,4,4,1.000,4,10,14,7,2,4,8,10,NBA 2016-2017 Preseason Players Statistic
Ben Bentil,BOS,3,38.7,15,5,14,.357,0,6,.000,5,6,.833,5,8,13,1,0,3,6,5,NBA 2016-2017 Preseason Players Statistic
Keith Benson,MIA,3,32.8,22,10,16,.625,0,1,.000,2,5,.400,3,7,10,0,0,3,0,5,NBA 2016-2017 Preseason Players Statistic
Anthony Bennett,BRK,5,87.6,39,11,36,.306,4,16,.250,13,18,.722,4,9,13,2,4,0,2,6,NBA 2016-2017 Preseason Players Statistic
Dragan Bender,PHX,6,129.6,23,9,31,.290,3,19,.158,2,4,.500,3,21,24,5,2,6,9,13,NBA 2016-2017 Preseason Players Statistic
DeAndre' Bembry,ATL,7,113.2,36,14,33,.424,2,11,.182,6,11,.545,2,8,10,8,5,0,8,4,NBA 2016-2017 Preseason Players Statistic
Marco Belinelli,CHA,7,150.3,49,15,42,.357,5,14,.357,14,16,.875,1,11,12,10,3,0,8,9,NBA 2016-2017 Preseason Players Statistic
Beau Beech,BRK,1,8.3,3,1,3,.333,1,3,.333,0,0,.000,0,1,1,0,0,0,0,1,NBA 2016-2017 Preseason Players Statistic
Michael Beasley,MIL,4,47.4,25,7,24,.292,2,7,.286,9,10,.900,3,16,19,0,2,0,5,3,NBA 2016-2017 Preseason Players Statistic
Malik Beasley,DEN,8,108.0,42,17,50,.340,3,19,.158,5,5,1.000,6,10,16,3,1,1,10,6,NBA 2016-2017 Preseason Players Statistic
Bradley Beal,WAS,6,146.2,92,35,76,.461,12,23,.522,10,13,.769,2,10,12,22,4,0,6,8,NBA 2016-2017 Preseason Players Statistic
Kent Bazemore,ATL,5,111.2,49,21,46,.457,5,17,.294,2,2,1.000,1,17,18,10,5,1,10,9,NBA 2016-2017 Preseason Players Statistic
Aron Baynes,DET,4,73.2,27,11,24,.458,0,0,.000,5,6,.833,6,10,16,2,2,1,6,10,NBA 2016-2017 Preseason Players Statistic
Nicolas Batum,CHA,5,133.1,54,19,49,.388,8,21,.381,8,10,.800,2,17,19,13,5,3,10,6,NBA 2016-2017 Preseason Players Statistic
Brandon Bass,LAC,6,100.8,42,17,36,.472,0,0,.000,8,8,1.000,4,19,23,4,1,2,7,4,NBA 2016-2017 Preseason Players Statistic
Will Barton,DEN,7,196.3,92,34,76,.447,6,20,.300,18,24,.750,7,18,25,25,6,4,15,16,NBA 2016-2017 Preseason Players Statistic
Matt Barnes,SAC,1,20.8,12,4,12,.333,3,5,.600,1,2,.500,2,6,8,4,4,0,1,3,NBA 2016-2017 Preseason Players Statistic
Harrison Barnes,DAL,7,145.3,48,16,60,.267,3,18,.167,13,14,.929,6,17,23,5,3,1,5,13,NBA 2016-2017 Preseason Players Statistic
J.J. Barea,DAL,4,65.4,34,14,32,.438,2,10,.200,4,4,1.000,1,9,10,10,1,0,6,0,NBA 2016-2017 Preseason Players Statistic
Leandro Barbosa,PHX,6,105.2,26,11,34,.324,1,9,.111,3,6,.500,2,16,18,10,2,1,5,8,NBA 2016-2017 Preseason Players Statistic
Cat Barber,PHI,2,19.5,11,5,12,.417,0,0,.000,1,2,.500,0,3,3,3,0,0,1,1,NBA 2016-2017 Preseason Players Statistic
Wade Baldwin IV,MEM,5,112.3,36,9,26,.346,1,5,.200,17,26,.654,2,10,12,20,4,0,9,12,NBA 2016-2017 Preseason Players Statistic
Ron Baker,NYK,6,94.7,35,12,28,.429,5,10,.500,6,6,1.000,5,6,11,13,4,0,2,12,NBA 2016-2017 Preseason Players Statistic
Luke Babbitt,MIA,4,75.1,36,13,26,.500,10,23,.435,0,0,.000,0,12,12,1,2,0,6,13,NBA 2016-2017 Preseason Players Statistic
Gustavo Ayon,REA,1,13.8,6,1,1,1.000,0,0,.000,4,4,1.000,0,1,1,2,2,0,2,2,NBA 2016-2017 Preseason Players Statistic
J.J. Avila,CHI,2,5.0,3,1,1,1.000,1,1,1.000,0,0,.000,0,0,0,2,1,0,0,2,NBA 2016-2017 Preseason Players Statistic
D.J. Augustin,ORL,6,104.5,37,11,31,.355,4,13,.308,11,13,.846,0,6,6,12,9,1,14,4,NBA 2016-2017 Preseason Players Statistic
Omer Asik,NOP,6,114.1,43,14,25,.560,0,1,.000,15,19,.789,12,31,43,4,3,6,7,15,NBA 2016-2017 Preseason Players Statistic
Trevor Ariza,HOU,6,152.7,44,14,45,.311,8,32,.250,8,9,.889,3,23,26,8,5,1,3,11,NBA 2016-2017 Preseason Players Statistic
Ryan Arcidiacono,SAS,3,48.2,5,2,7,.286,1,2,.500,0,0,.000,0,3,3,10,3,1,4,5,NBA 2016-2017 Preseason Players Statistic
Joel Anthony,SAS,6,83.3,25,10,18,.556,0,1,.000,5,6,.833,4,16,20,3,3,9,5,2,NBA 2016-2017 Preseason Players Statistic
Carmelo Anthony,NYK,5,118.6,81,30,67,.448,10,19,.526,11,13,.846,3,13,16,8,4,2,10,11,NBA 2016-2017 Preseason Players Statistic
Giannis Antetokounmpo,MIL,6,159.4,93,32,61,.525,2,8,.250,27,39,.692,5,25,30,23,4,5,19,15,NBA 2016-2017 Preseason Players Statistic
Andrew Andrews,CHA,3,31.1,12,3,7,.429,1,4,.250,5,6,.833,1,3,4,3,0,0,3,3,NBA 2016-2017 Preseason Players Statistic
Ryan Anderson,HOU,7,174.4,91,29,74,.392,17,42,.405,16,21,.762,9,28,37,5,2,3,6,18,NBA 2016-2017 Preseason Players Statistic
Kyle Anderson,SAS,6,118.3,39,15,35,.429,0,5,.000,9,10,.900,2,21,23,10,8,3,4,8,NBA 2016-2017 Preseason Players Statistic
Justin Anderson,DAL,7,122.5,62,22,51,.431,8,22,.364,10,12,.833,8,19,27,10,3,3,5,4,NBA 2016-2017 Preseason Players Statistic
Alan Anderson,LAC,5,59.0,26,5,11,.455,4,6,.667,12,13,.923,1,2,3,3,1,0,1,8,NBA 2016-2017 Preseason Players Statistic
Chris Andersen,CLE,4,46.2,15,4,7,.571,0,1,.000,7,7,1.000,3,11,14,9,1,2,1,2,NBA 2016-2017 Preseason Players Statistic
Lou Amundson,NYK,2,15.3,4,2,6,.333,0,0,.000,0,0,.000,0,3,3,4,0,0,0,3,NBA 2016-2017 Preseason Players Statistic
Al-Farouq Aminu,POR,7,152.6,53,20,47,.426,8,27,.296,5,8,.625,9,27,36,8,2,1,7,11,NBA 2016-2017 Preseason Players Statistic
Lavoy Allen,IND,6,105.9,31,12,23,.522,0,0,.000,7,9,.778,14,16,30,9,2,2,5,11,NBA 2016-2017 Preseason Players Statistic
Cliff Alexander,ORL,2,10.2,2,1,1,1.000,0,0,.000,0,2,.000,0,2,2,0,0,0,1,1,NBA 2016-2017 Preseason Players Statistic
LaMarcus Aldridge,SAS,4,94.0,48,22,47,.468,0,1,.000,4,4,1.000,6,19,25,2,4,2,2,5,NBA 2016-2017 Preseason Players Statistic
Cole Aldrich,MIN,7,134.6,21,8,21,.381,0,0,.000,5,8,.625,10,39,49,5,5,10,9,14,NBA 2016-2017 Preseason Players Statistic
Alexis Ajinca,NOP,5,73.6,29,12,24,.500,0,0,.000,5,8,.625,5,24,29,1,2,4,12,12,NBA 2016-2017 Preseason Players Statistic
Gustavo Aguirre,SLA,1,35.1,17,4,10,.400,4,5,.800,5,8,.625,2,5,7,11,2,1,1,4,NBA 2016-2017 Preseason Players Statistic
Arron Afflalo,SAC,4,87.4,42,17,29,.586,4,9,.444,4,5,.800,1,10,11,3,1,0,8,10,NBA 2016-2017 Preseason Players Statistic
Steven Adams,OKC,3,57.4,44,19,32,.594,0,0,.000,6,8,.750,9,12,21,2,3,4,3,2,NBA 2016-2017 Preseason Players Statistic
Quincy Acy,DAL,3,55.9,15,6,12,.500,2,8,.250,1,1,1.000,1,9,10,4,2,1,2,10,NBA 2016-2017 Preseason Players Statistic
Alex Abrines,OKC,5,98.6,41,14,28,.500,9,15,.600,4,4,1.000,5,4,9,2,1,1,3,12,NBA 2016-2017 Preseason Players Statistic
