Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Corey Brewer,DEN,6,142.6,91,32,63,.508,10,24,.417,17,29,.586,5,17,22,5,5,2,11,13,NBA 2012-2013 Preseason Players Statistic
Elton Brand,DAL,7,165.3,57,23,58,.397,0,0,.000,11,15,.733,9,27,36,9,5,2,7,23,NBA 2012-2013 Preseason Players Statistic
Yannis Bourousis,EA7,1,23.2,15,5,9,.556,1,1,1.000,4,4,1.000,2,12,14,0,1,1,0,5,NBA 2012-2013 Preseason Players Statistic
Chris Bosh,MIA,8,188.9,126,43,78,.551,2,13,.154,38,40,.950,10,33,43,10,7,5,9,22,NBA 2012-2013 Preseason Players Statistic
Carlos Boozer,CHI,7,177.5,92,39,87,.448,0,0,.000,14,23,.609,9,38,47,12,12,2,10,19,NBA 2012-2013 Preseason Players Statistic
Trevor Booker,WAS,4,71.4,44,19,33,.576,0,1,.000,6,10,.600,5,9,14,7,3,0,4,9,NBA 2012-2013 Preseason Players Statistic
Matt Bonner,SAS,4,44.0,0,0,8,.000,0,6,.000,0,0,.000,2,8,10,2,1,0,1,4,NBA 2012-2013 Preseason Players Statistic
Bojan Bogdanovic,FEN,1,30.0,11,4,11,.364,3,9,.333,0,0,.000,1,1,2,2,1,0,2,1,NBA 2012-2013 Preseason Players Statistic
Keith Bogans,BRK,4,41.1,10,3,11,.273,3,11,.273,1,2,.500,1,5,6,8,1,0,1,3,NBA 2012-2013 Preseason Players Statistic
Eric Bledsoe,LAC,8,240.6,103,39,90,.433,4,15,.267,21,27,.778,8,31,39,33,22,4,27,13,NBA 2012-2013 Preseason Players Statistic
Andray Blatche,BRK,6,124.8,70,29,56,.518,0,1,.000,12,20,.600,21,24,45,7,7,4,14,19,NBA 2012-2013 Preseason Players Statistic
Marqus Blakely,LAC,3,18.5,0,0,1,.000,0,1,.000,0,1,.000,0,1,1,1,2,0,2,4,NBA 2012-2013 Preseason Players Statistic
Steve Blake,LAL,7,102.1,26,10,25,.400,5,11,.455,1,2,.500,0,5,5,17,2,2,9,8,NBA 2012-2013 Preseason Players Statistic
DeJuan Blair,SAS,7,81.1,51,22,36,.611,0,0,.000,7,15,.467,10,18,28,6,7,0,9,20,NBA 2012-2013 Preseason Players Statistic
Bismack Biyombo,CHA,8,164.8,32,13,28,.464,0,0,.000,6,10,.600,17,19,36,2,6,9,11,21,NBA 2012-2013 Preseason Players Statistic
Andris Biedrins,GSW,2,16.4,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,2,1,0,5,NBA 2012-2013 Preseason Players Statistic
Keith Benson,ATL,1,10.4,10,5,8,.625,0,0,.000,0,0,.000,0,2,2,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
Oscar Bellfield,NYK,2,13.0,2,1,6,.167,0,2,.000,0,2,.000,0,2,2,1,1,0,4,6,NBA 2012-2013 Preseason Players Statistic
Marco Belinelli,CHI,7,136.3,29,10,34,.294,1,9,.111,8,9,.889,4,6,10,8,7,2,7,12,NBA 2012-2013 Preseason Players Statistic
Mirza Begic,REA,2,36.3,8,3,7,.429,0,0,.000,2,4,.500,2,9,11,2,2,2,1,8,NBA 2012-2013 Preseason Players Statistic
Rodrigue Beaubois,DAL,5,76.9,21,7,21,.333,3,11,.273,4,4,1.000,1,5,6,10,0,0,5,5,NBA 2012-2013 Preseason Players Statistic
Michael Beasley,PHX,7,168.1,89,37,81,.457,9,17,.529,6,8,.750,4,22,26,18,6,3,16,12,NBA 2012-2013 Preseason Players Statistic
Bradley Beal,WAS,8,206.2,90,31,81,.383,7,25,.280,21,24,.875,8,17,25,20,9,1,11,21,NBA 2012-2013 Preseason Players Statistic
Kent Bazemore,GSW,6,33.2,7,2,11,.182,0,3,.000,3,4,.750,0,5,5,3,0,0,2,4,NBA 2012-2013 Preseason Players Statistic
Jerryd Bayless,MEM,8,172.8,68,22,62,.355,3,12,.250,21,24,.875,0,27,27,25,5,0,15,18,NBA 2012-2013 Preseason Players Statistic
Nicolas Batum,POR,7,201.8,102,37,89,.416,13,38,.342,15,17,.882,10,19,29,16,10,4,15,7,NBA 2012-2013 Preseason Players Statistic
Shane Battier,MIA,8,180.1,47,15,31,.484,15,30,.500,2,2,1.000,3,18,21,7,7,2,3,11,NBA 2012-2013 Preseason Players Statistic
Mike Batiste,FEN,1,6.8,5,1,2,.500,0,1,.000,3,3,1.000,0,0,0,0,0,0,1,1,NBA 2012-2013 Preseason Players Statistic
Brandon Bass,BOS,7,146.1,56,24,36,.667,0,0,.000,8,11,.727,4,25,29,8,1,3,7,19,NBA 2012-2013 Preseason Players Statistic
Gianluca Basile,EA7,1,19.6,2,1,5,.200,0,3,.000,0,0,.000,0,1,1,0,2,0,0,0,NBA 2012-2013 Preseason Players Statistic
Will Barton,POR,4,51.3,11,5,13,.385,0,2,.000,1,3,.333,2,6,8,3,1,1,4,2,NBA 2012-2013 Preseason Players Statistic
Lorenzo Bartoli,EA7,1,0.4,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,1,0,NBA 2012-2013 Preseason Players Statistic
Earl Barron,WAS,7,105.1,28,12,30,.400,0,0,.000,4,6,.667,16,14,30,2,2,1,6,12,NBA 2012-2013 Preseason Players Statistic
Matt Barnes,LAC,8,203.5,89,32,70,.457,9,31,.290,16,19,.842,9,36,45,9,13,7,20,19,NBA 2012-2013 Preseason Players Statistic
Harrison Barnes,GSW,8,200.5,83,31,63,.492,12,25,.480,9,14,.643,5,21,26,6,4,1,12,19,NBA 2012-2013 Preseason Players Statistic
Andrea Bargnani,TOR,7,179.3,96,33,87,.379,11,27,.407,19,28,.679,3,23,26,8,3,5,5,8,NBA 2012-2013 Preseason Players Statistic
J.J. Barea,MIN,7,143.8,39,12,41,.293,4,16,.250,11,12,.917,0,12,12,28,5,0,16,11,NBA 2012-2013 Preseason Players Statistic
Luke Babbitt,POR,6,73.7,35,13,26,.500,8,18,.444,1,1,1.000,3,14,17,2,3,1,4,5,NBA 2012-2013 Preseason Players Statistic
Kelenna Azubuike,CLE,1,13.9,6,2,3,.667,0,0,.000,2,2,1.000,1,2,3,0,1,0,2,2,NBA 2012-2013 Preseason Players Statistic
Jeff Ayres,IND,6,99.8,30,13,36,.361,0,0,.000,4,6,.667,9,11,20,4,2,1,7,15,NBA 2012-2013 Preseason Players Statistic
Gustavo Ayon,ORL,5,114.4,43,19,33,.576,0,0,.000,5,8,.625,7,24,31,16,7,1,10,18,NBA 2012-2013 Preseason Players Statistic
Vule Avdalovic,ALB,1,30.0,13,5,11,.455,2,6,.333,1,1,1.000,0,1,1,4,1,0,1,4,NBA 2012-2013 Preseason Players Statistic
D.J. Augustin,IND,7,203.1,47,19,40,.475,6,14,.429,3,6,.500,1,7,8,37,2,0,15,12,NBA 2012-2013 Preseason Players Statistic
Omer Asik,HOU,7,178.5,54,20,43,.465,0,0,.000,14,21,.667,25,56,81,14,6,5,15,17,NBA 2012-2013 Preseason Players Statistic
Trevor Ariza,WAS,7,146.5,52,15,55,.273,4,19,.211,18,21,.857,4,31,35,7,7,2,9,9,NBA 2012-2013 Preseason Players Statistic
Joel Anthony,MIA,1,0.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
Carmelo Anthony,NYK,5,144.9,102,30,81,.370,8,26,.308,34,42,.810,8,22,30,10,5,3,9,13,NBA 2012-2013 Preseason Players Statistic
Ryan Anderson,NOP,8,200.8,100,33,81,.407,22,51,.431,12,13,.923,18,38,56,7,3,5,15,24,NBA 2012-2013 Preseason Players Statistic
Kevin Anderson,CLE,1,5.1,3,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
James Anderson,ATL,6,63.8,12,5,21,.238,2,11,.182,0,0,.000,1,3,4,4,3,0,8,6,NBA 2012-2013 Preseason Players Statistic
Alan Anderson,TOR,6,104.1,43,14,36,.389,6,18,.333,9,9,1.000,6,10,16,9,4,0,5,7,NBA 2012-2013 Preseason Players Statistic
David Andersen,FEN,1,11.5,8,2,8,.250,0,1,.000,4,4,1.000,1,1,2,1,1,0,1,2,NBA 2012-2013 Preseason Players Statistic
Lou Amundson,MIN,5,79.3,25,11,24,.458,0,0,.000,3,12,.250,9,13,22,5,3,3,6,13,NBA 2012-2013 Preseason Players Statistic
Al-Farouq Aminu,NOP,7,194.8,64,19,51,.373,2,10,.200,24,33,.727,10,30,40,8,8,7,17,13,NBA 2012-2013 Preseason Players Statistic
Tony Allen,MEM,5,93.9,35,10,18,.556,2,3,.667,13,17,.765,4,13,17,3,2,3,5,11,NBA 2012-2013 Preseason Players Statistic
Ryan Allen,CHI,2,0.6,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
Ray Allen,MIA,8,203.6,86,31,75,.413,12,35,.343,12,12,1.000,5,17,22,17,11,1,16,8,NBA 2012-2013 Preseason Players Statistic
Lavoy Allen,PHI,7,189.7,51,21,45,.467,0,0,.000,9,9,1.000,13,43,56,10,3,7,5,23,NBA 2012-2013 Preseason Players Statistic
LaMarcus Aldridge,POR,6,158.5,92,36,79,.456,0,0,.000,20,25,.800,7,35,42,9,1,9,14,10,NBA 2012-2013 Preseason Players Statistic
Cole Aldrich,OKC,6,142.3,37,16,29,.552,0,0,.000,5,6,.833,13,29,42,5,7,10,8,17,NBA 2012-2013 Preseason Players Statistic
Solomon Alabi,NOP,3,17.6,2,1,4,.250,0,0,.000,0,2,.000,1,4,5,1,0,0,1,4,NBA 2012-2013 Preseason Players Statistic
Josh Akognon,DAL,3,10.8,7,3,8,.375,1,5,.200,0,0,.000,0,0,0,0,2,0,0,2,NBA 2012-2013 Preseason Players Statistic
Blake Ahearn,IND,3,18.9,5,2,5,.400,1,3,.333,0,0,.000,0,1,1,2,0,0,1,0,NBA 2012-2013 Preseason Players Statistic
Ronnie Aguilar,LAL,4,31.0,3,1,4,.250,0,0,.000,1,2,.500,0,2,2,1,0,2,0,5,NBA 2012-2013 Preseason Players Statistic
Arron Afflalo,ORL,2,36.6,18,7,14,.500,3,6,.500,1,1,1.000,0,3,3,2,1,0,2,4,NBA 2012-2013 Preseason Players Statistic
Quincy Acy,TOR,4,24.4,7,3,3,1.000,0,0,.000,1,2,.500,4,1,5,1,2,0,3,6,NBA 2012-2013 Preseason Players Statistic
Alex Abrines,FCB,1,10.0,5,2,5,.400,1,4,.250,0,0,.000,0,0,0,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
