Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Damen Bell-Holter,BOS,3,4.8,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,NBA 2013-2014 Preseason Players Statistic
Marco Belinelli,SAS,7,130.6,69,24,52,0.462,11,22,0.5,10,10,1.0,0,19,19,8,1,1,7,11,NBA 2013-2014 Preseason Players Statistic
Michael Beasley,MIA,5,73.0,47,19,45,0.422,1,6,0.167,8,14,0.571,4,15,19,5,4,3,7,6,NBA 2013-2014 Preseason Players Statistic
Bradley Beal,WAS,7,212.5,145,56,108,0.519,17,36,0.472,16,20,0.8,3,17,20,11,9,3,15,8,NBA 2013-2014 Preseason Players Statistic
Kent Bazemore,GSW,7,82.6,32,10,29,0.345,5,14,0.357,7,12,0.583,1,6,7,7,3,2,9,13,NBA 2013-2014 Preseason Players Statistic
Aron Baynes,SAS,7,116.1,63,28,52,0.538,0,0,0.0,7,8,0.875,10,27,37,3,1,4,7,14,NBA 2013-2014 Preseason Players Statistic
Jerryd Bayless,MEM,8,196.0,90,32,70,0.457,15,35,0.429,11,11,1.0,3,9,12,15,6,1,17,13,NBA 2013-2014 Preseason Players Statistic
Nicolas Batum,POR,4,128.0,50,18,34,0.529,8,16,0.5,6,7,0.857,2,32,34,12,2,1,8,6,NBA 2013-2014 Preseason Players Statistic
Shane Battier,MIA,7,155.3,42,15,28,0.536,11,20,0.55,1,1,1.0,3,13,16,8,6,2,4,20,NBA 2013-2014 Preseason Players Statistic
Brandon Bass,BOS,8,181.9,65,23,50,0.46,0,0,0.0,19,24,0.792,21,32,53,12,4,2,8,17,NBA 2013-2014 Preseason Players Statistic
Will Barton,POR,6,157.8,50,19,41,0.463,3,8,0.375,9,11,0.818,8,21,29,9,5,5,12,13,NBA 2013-2014 Preseason Players Statistic
Andre Barrett,MEM,1,2.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,NBA 2013-2014 Preseason Players Statistic
Matt Barnes,LAC,1,20.8,4,0,5,0.0,0,3,0.0,4,4,1.0,0,3,3,3,0,0,1,6,NBA 2013-2014 Preseason Players Statistic
Harrison Barnes,GSW,2,34.5,10,3,18,0.167,1,2,0.5,3,3,1.0,1,6,7,4,3,0,5,4,NBA 2013-2014 Preseason Players Statistic
Andrea Bargnani,NYK,7,169.8,79,24,63,0.381,3,15,0.2,28,31,0.903,4,19,23,3,1,7,9,15,NBA 2013-2014 Preseason Players Statistic
J.J. Barea,MIN,6,112.6,73,27,57,0.474,9,22,0.409,10,13,0.769,1,11,12,16,3,0,9,9,NBA 2013-2014 Preseason Players Statistic
Renaldo Balkman,DAL,4,49.7,23,7,21,0.333,1,3,0.333,8,11,0.727,5,5,10,2,4,3,3,7,NBA 2013-2014 Preseason Players Statistic
Chris Babb,BOS,5,30.1,16,6,12,0.5,4,9,0.444,0,0,0.0,0,4,4,3,1,1,0,2,NBA 2013-2014 Preseason Players Statistic
Jeff Ayres,SAS,7,140.2,37,12,29,0.414,0,0,0.0,13,14,0.929,8,18,26,12,3,2,7,17,NBA 2013-2014 Preseason Players Statistic
Gustavo Ayon,ATL,1,3.7,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2013-2014 Preseason Players Statistic
D.J. Augustin,TOR,7,96.1,23,7,26,0.269,4,11,0.364,5,7,0.714,1,4,5,11,0,0,8,8,NBA 2013-2014 Preseason Players Statistic
Omer Asik,HOU,3,67.1,9,4,15,0.267,0,0,0.0,1,6,0.167,9,11,20,2,1,0,4,8,NBA 2013-2014 Preseason Players Statistic
Darrell Arthur,DEN,5,74.7,21,8,25,0.32,0,0,0.0,5,6,0.833,5,15,20,0,5,0,2,13,NBA 2013-2014 Preseason Players Statistic
Hilton Armstrong,IND,7,43.4,9,0,6,0.0,0,0,0.0,9,12,0.75,7,10,17,2,1,1,2,5,NBA 2013-2014 Preseason Players Statistic
Trevor Ariza,WAS,7,163.6,59,19,59,0.322,10,27,0.37,11,14,0.786,6,24,30,16,9,2,13,13,NBA 2013-2014 Preseason Players Statistic
Pero Antic,ATL,5,104.2,22,8,32,0.25,4,21,0.19,2,2,1.0,6,15,21,6,5,2,6,10,NBA 2013-2014 Preseason Players Statistic
Joel Anthony,MIA,5,58.5,4,2,5,0.4,0,0,0.0,0,2,0.0,1,7,8,0,3,5,3,8,NBA 2013-2014 Preseason Players Statistic
Carmelo Anthony,NYK,6,173.4,97,36,96,0.375,4,17,0.235,21,28,0.75,9,32,41,20,8,5,13,17,NBA 2013-2014 Preseason Players Statistic
Giannis Antetokounmpo,MIL,6,128.9,34,8,23,0.348,1,6,0.167,17,22,0.773,3,24,27,6,6,10,15,16,NBA 2013-2014 Preseason Players Statistic
Ryan Anderson,NOP,7,162.5,83,29,75,0.387,12,36,0.333,13,14,0.929,10,22,32,8,8,2,5,20,NBA 2013-2014 Preseason Players Statistic
James Anderson,PHI,7,169.3,97,35,65,0.538,17,35,0.486,10,13,0.769,4,20,24,11,8,0,13,9,NBA 2013-2014 Preseason Players Statistic
Alan Anderson,BRK,7,157.1,74,23,49,0.469,8,18,0.444,20,21,0.952,4,13,17,5,4,1,15,15,NBA 2013-2014 Preseason Players Statistic
Chris Andersen,MIA,5,61.7,26,8,12,0.667,0,2,0.0,10,16,0.625,4,8,12,1,3,2,4,6,NBA 2013-2014 Preseason Players Statistic
Lou Amundson,LAC,7,69.0,7,3,15,0.2,0,0,0.0,1,2,0.5,12,9,21,2,3,3,7,19,NBA 2013-2014 Preseason Players Statistic
Al-Farouq Aminu,NOP,8,220.9,63,29,52,0.558,1,3,0.333,4,4,1.0,8,36,44,13,17,2,14,17,NBA 2013-2014 Preseason Players Statistic
Tony Allen,MEM,6,138.2,54,16,58,0.276,2,6,0.333,20,25,0.8,10,13,23,6,14,0,10,9,NBA 2013-2014 Preseason Players Statistic
Ray Allen,MIA,5,114.7,35,10,31,0.323,7,14,0.5,8,9,0.889,4,12,16,9,2,0,6,7,NBA 2013-2014 Preseason Players Statistic
Lavoy Allen,PHI,5,76.9,16,6,15,0.4,0,1,0.0,4,4,1.0,6,11,17,1,3,3,6,14,NBA 2013-2014 Preseason Players Statistic
LaMarcus Aldridge,POR,4,89.5,62,23,46,0.5,0,0,0.0,16,22,0.727,5,25,30,7,0,7,8,10,NBA 2013-2014 Preseason Players Statistic
Cole Aldrich,NYK,5,56.5,4,2,10,0.2,0,0,0.0,0,0,0.0,9,12,21,2,3,2,4,6,NBA 2013-2014 Preseason Players Statistic
Arron Afflalo,ORL,7,154.7,66,27,61,0.443,6,18,0.333,6,7,0.857,1,13,14,14,1,1,8,9,NBA 2013-2014 Preseason Players Statistic
Jeff Adrien,CHA,3,21.8,8,4,5,0.8,0,0,0.0,0,2,0.0,1,6,7,1,1,2,0,5,NBA 2013-2014 Preseason Players Statistic
Steven Adams,OKC,7,164.0,55,23,37,0.622,0,1,0.0,9,17,0.529,26,30,56,5,6,8,15,27,NBA 2013-2014 Preseason Players Statistic
Quincy Acy,TOR,5,79.5,28,11,20,0.55,3,6,0.5,3,4,0.75,4,17,21,2,1,1,7,17,NBA 2013-2014 Preseason Players Statistic
