Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Mohamed Bamba,ORL,4,82.7,46,18,33,0.545,5,12,0.417,5,8,0.625,8,20,28,2,1,15,5,9,NBA 2021-2022 Preseason Players Statistic
Mitch Ballock,CLE,1,15.7,12,4,6,0.667,3,5,0.6,1,1,1.0,0,3,3,1,0,0,1,0,NBA 2021-2022 Preseason Players Statistic
Lonzo Ball,CHI,4,115.2,42,16,37,0.432,9,20,0.45,1,4,0.25,2,20,22,18,10,7,5,3,NBA 2021-2022 Preseason Players Statistic
LaMelo Ball,CHA,4,81.5,51,21,54,0.389,4,19,0.211,5,5,1.0,4,13,17,22,5,0,10,8,NBA 2021-2022 Preseason Players Statistic
Marvin Bagley III,SAC,2,41.0,24,10,15,0.667,1,6,0.167,3,8,0.375,2,7,9,0,0,0,2,4,NBA 2021-2022 Preseason Players Statistic
Udoka Azubuike,UTA,4,73.9,19,9,14,0.643,0,0,0.0,1,2,0.5,8,25,33,4,2,4,5,8,NBA 2021-2022 Preseason Players Statistic
Deandre Ayton,PHX,4,71.5,41,18,33,0.545,1,4,0.25,4,4,1.0,7,27,34,4,1,2,6,5,NBA 2021-2022 Preseason Players Statistic
Joel Ayayi,LAL,5,46.5,2,1,10,0.1,0,4,0.0,0,0,0.0,1,6,7,3,2,0,2,4,NBA 2021-2022 Preseason Players Statistic
Deni Avdija,WAS,3,59.2,14,5,13,0.385,2,7,0.286,2,6,0.333,2,14,16,5,1,0,2,6,NBA 2021-2022 Preseason Players Statistic
D.J. Augustin,HOU,4,39.3,15,4,12,0.333,3,8,0.375,4,4,1.0,0,2,2,7,0,0,1,2,NBA 2021-2022 Preseason Players Statistic
Ryan Arcidiacono,BOS,2,22.1,0,0,5,0.0,0,1,0.0,0,0,0.0,2,3,5,5,0,0,3,0,NBA 2021-2022 Preseason Players Statistic
OG Anunoby,TOR,4,100.6,77,26,50,0.52,13,24,0.542,12,13,0.923,6,10,16,7,6,1,5,6,NBA 2021-2022 Preseason Players Statistic
Cole Anthony,ORL,4,100.3,47,16,41,0.39,8,19,0.421,7,7,1.0,1,22,23,16,2,1,9,7,NBA 2021-2022 Preseason Players Statistic
Carmelo Anthony,LAL,5,96.7,57,20,49,0.408,10,23,0.435,7,7,1.0,0,14,14,1,1,2,5,11,NBA 2021-2022 Preseason Players Statistic
Thanasis Antetokounmpo,MIL,5,93.1,24,9,21,0.429,0,2,0.0,6,9,0.667,8,10,18,13,3,4,3,13,NBA 2021-2022 Preseason Players Statistic
Giannis Antetokounmpo,MIL,3,63.5,55,22,32,0.688,4,6,0.667,7,12,0.583,4,21,25,13,4,0,5,1,NBA 2021-2022 Preseason Players Statistic
Kyle Anderson,MEM,4,97.7,33,13,39,0.333,3,13,0.231,4,4,1.0,3,20,23,9,4,6,7,8,NBA 2021-2022 Preseason Players Statistic
Al-Farouq Aminu,SAS,1,10.5,5,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,1,NBA 2021-2022 Preseason Players Statistic
Jose Alvarado,NOP,2,8.8,2,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,3,NBA 2021-2022 Preseason Players Statistic
"Derrick Alston, Jr.",UTA,4,17.7,2,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,0,NBA 2021-2022 Preseason Players Statistic
Jarrett Allen,CLE,5,102.1,43,13,26,0.5,0,0,0.0,17,23,0.739,5,25,30,2,7,3,2,4,NBA 2021-2022 Preseason Players Statistic
Grayson Allen,MIL,4,89.6,45,16,34,0.471,11,24,0.458,2,2,1.0,1,16,17,3,0,2,1,3,NBA 2021-2022 Preseason Players Statistic
Nickeil Alexander-Walker,NOP,4,96.7,59,19,53,0.358,10,29,0.345,11,14,0.786,2,10,12,11,5,2,7,7,NBA 2021-2022 Preseason Players Statistic
LaMarcus Aldridge,BRK,3,58.4,34,11,24,0.458,1,6,0.167,11,11,1.0,3,8,11,6,3,2,3,5,NBA 2021-2022 Preseason Players Statistic
Santi Aldama,MEM,5,71.6,30,12,33,0.364,3,13,0.231,3,3,1.0,3,23,26,4,1,2,5,6,NBA 2021-2022 Preseason Players Statistic
Bam Adebayo,MIA,4,82.9,64,26,43,0.605,0,0,0.0,12,17,0.706,6,18,24,5,3,5,11,9,NBA 2021-2022 Preseason Players Statistic
Steven Adams,MEM,4,95.7,43,18,25,0.72,0,0,0.0,7,11,0.636,19,25,44,9,1,3,14,8,NBA 2021-2022 Preseason Players Statistic
Precious Achiuwa,TOR,5,114.5,62,26,52,0.5,2,9,0.222,8,13,0.615,13,30,43,2,10,4,10,8,NBA 2021-2022 Preseason Players Statistic
