Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Robert Covington,LAC,71,"1,939.4",604,209,498,0.42,128,339,0.378,58,69,0.841,59,332,391,92,103,91,75,190,NBA 2021-2022 Regular_Season Players Statistic
DeMarcus Cousins,DEN,48,717.2,430,149,324,0.46,37,122,0.303,95,125,0.76,74,196,270,71,35,21,85,139,NBA 2021-2022 Regular_Season Players Statistic
Petr Cornelie,DEN,13,38.0,14,5,15,0.333,1,8,0.125,3,4,0.75,7,7,14,3,1,1,4,7,NBA 2021-2022 Regular_Season Players Statistic
Sharife Cooper,ATL,13,38.6,7,3,14,0.214,1,6,0.167,0,0,0.0,0,5,5,5,0,0,5,1,NBA 2021-2022 Regular_Season Players Statistic
Tyler Cook,CHI,20,199.7,67,23,38,0.605,0,0,0.0,21,32,0.656,16,37,53,3,4,4,7,28,NBA 2021-2022 Regular_Season Players Statistic
Pat Connaughton,MIL,65,"1,690.8",645,227,496,0.458,146,370,0.395,45,54,0.833,45,228,273,82,59,15,35,86,NBA 2021-2022 Regular_Season Players Statistic
Mike Conley,UTA,72,"2,058.2",986,344,791,0.435,169,414,0.408,129,162,0.796,47,170,217,385,96,21,123,142,NBA 2021-2022 Regular_Season Players Statistic
Darren Collison,LAL,3,37.2,4,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,2,1,0,1,5,NBA 2021-2022 Regular_Season Players Statistic
Zach Collins,SAS,28,502.0,218,76,155,0.49,14,41,0.341,52,65,0.8,46,107,153,61,13,23,45,67,NBA 2021-2022 Regular_Season Players Statistic
John Collins,ATL,54,"1,662.7",876,339,644,0.526,64,176,0.364,134,169,0.793,93,329,422,98,33,56,60,164,NBA 2021-2022 Regular_Season Players Statistic
Amir Coffey,LAC,69,"1,567.3",619,211,466,0.453,96,254,0.378,101,117,0.863,26,171,197,124,38,15,45,87,NBA 2021-2022 Regular_Season Players Statistic
Nicolas Claxton,BRK,47,974.1,410,178,264,0.674,0,0,0.0,54,93,0.581,91,173,264,43,24,51,38,110,NBA 2021-2022 Regular_Season Players Statistic
Jordan Clarkson,UTA,79,"2,140.8","1,266",466,"1,113",0.419,190,597,0.318,144,174,0.828,67,206,273,194,66,16,129,149,NBA 2021-2022 Regular_Season Players Statistic
Brandon Clarke,MEM,64,"1,246.0",666,288,447,0.644,5,22,0.227,85,130,0.654,135,207,342,86,39,68,34,122,NBA 2021-2022 Regular_Season Players Statistic
Gary Clark,NOP,38,378.1,101,33,88,0.375,28,70,0.4,7,10,0.7,23,67,90,18,13,7,10,20,NBA 2021-2022 Regular_Season Players Statistic
Josh Christopher,HOU,74,"1,333.7",587,224,500,0.448,56,189,0.296,83,113,0.735,52,134,186,150,65,13,114,97,NBA 2021-2022 Regular_Season Players Statistic
Marquese Chriss,DAL,34,345.7,154,62,134,0.463,8,25,0.32,22,33,0.667,33,70,103,17,13,12,17,64,NBA 2021-2022 Regular_Season Players Statistic
Chris Chiozza,GSW,34,371.9,67,24,81,0.296,17,53,0.321,2,3,0.667,9,27,36,65,13,0,32,32,NBA 2021-2022 Regular_Season Players Statistic
Zylan Cheatham,UTA,1,5.2,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Justin Champagnie,TOR,36,280.8,81,31,67,0.463,10,28,0.357,9,9,1.0,37,35,72,11,8,4,8,32,NBA 2021-2022 Regular_Season Players Statistic
Ahmad Caver,IND,1,0.8,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Willie Cauley-Stein,PHI,20,182.8,34,16,35,0.457,1,2,0.5,1,2,0.5,13,27,40,10,6,3,7,19,NBA 2021-2022 Regular_Season Players Statistic
Alex Caruso,CHI,41,"1,146.9",304,102,256,0.398,42,126,0.333,58,73,0.795,33,115,148,165,71,15,57,106,NBA 2021-2022 Regular_Season Players Statistic
"Wendell Carter, Jr.",ORL,62,"1,851.7",931,359,684,0.525,70,214,0.327,143,207,0.691,139,509,648,171,36,43,117,169,NBA 2021-2022 Regular_Season Players Statistic
Jevon Carter,MIL,66,905.1,277,98,253,0.387,66,170,0.388,15,18,0.833,14,96,110,96,24,14,34,67,NBA 2021-2022 Regular_Season Players Statistic
"Vernon Carey, Jr.",WAS,7,44.1,20,7,13,0.538,0,0,0.0,6,13,0.462,8,4,12,0,2,1,3,4,NBA 2021-2022 Regular_Season Players Statistic
Clint Capela,ATL,74,"2,041.7",820,370,604,0.613,0,1,0.0,80,169,0.473,279,598,877,92,55,93,44,166,NBA 2021-2022 Regular_Season Players Statistic
Devin Cannady,ORL,5,144.5,50,15,44,0.341,15,37,0.405,5,7,0.714,1,5,6,10,5,3,5,9,NBA 2021-2022 Regular_Season Players Statistic
Vlatko Cancar,DEN,15,176.3,62,23,41,0.561,7,12,0.583,9,14,0.643,8,23,31,17,2,3,9,18,NBA 2021-2022 Regular_Season Players Statistic
Facundo Campazzo,DEN,65,"1,184.0",332,107,296,0.361,58,193,0.301,60,78,0.769,23,94,117,220,63,23,67,124,NBA 2021-2022 Regular_Season Players Statistic
Kentavious Caldwell-Pope,WAS,77,"2,328.8","1,018",361,829,0.435,159,408,0.39,137,154,0.89,41,220,261,145,83,26,97,139,NBA 2021-2022 Regular_Season Players Statistic
Devontae Cacok,SAS,15,121.0,46,21,31,0.677,0,0,0.0,4,7,0.571,8,34,42,6,8,7,3,16,NBA 2021-2022 Regular_Season Players Statistic
Jimmy Butler,MIA,57,"1,931.1","1,219",398,829,0.48,27,116,0.233,396,455,0.87,102,234,336,312,94,27,121,88,NBA 2021-2022 Regular_Season Players Statistic
Jared Butler,UTA,42,359.7,161,61,151,0.404,28,88,0.318,11,16,0.688,5,40,45,63,17,8,33,47,NBA 2021-2022 Regular_Season Players Statistic
Alec Burks,NYK,81,"2,317.6",944,285,728,0.391,157,389,0.404,217,264,0.822,47,350,397,239,85,26,91,215,NBA 2021-2022 Regular_Season Players Statistic
Trey Burke,DAL,42,441.2,214,84,215,0.391,26,82,0.317,20,23,0.87,4,29,33,57,12,0,26,39,NBA 2021-2022 Regular_Season Players Statistic
Reggie Bullock,DAL,68,"1,901.8",583,201,501,0.401,141,392,0.36,40,48,0.833,33,208,241,83,41,14,40,111,NBA 2021-2022 Regular_Season Players Statistic
Shaq Buchanan,MEM,2,9.8,2,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,2,1,0,2,1,NBA 2021-2022 Regular_Season Players Statistic
Thomas Bryant,WAS,27,439.2,201,77,148,0.52,12,42,0.286,35,40,0.875,26,82,108,23,6,21,19,43,NBA 2021-2022 Regular_Season Players Statistic
Jalen Brunson,DAL,79,"2,524.0","1,285",506,"1,008",0.502,94,252,0.373,179,213,0.84,43,266,309,377,66,3,124,151,NBA 2021-2022 Regular_Season Players Statistic
Sterling Brown,DAL,49,628.4,160,59,155,0.381,28,92,0.304,14,15,0.933,26,123,149,34,14,7,23,56,NBA 2021-2022 Regular_Season Players Statistic
Moses Brown,CLE,40,344.3,171,64,108,0.593,0,0,0.0,43,72,0.597,39,96,135,1,7,16,20,53,NBA 2021-2022 Regular_Season Players Statistic
"Troy Brown, Jr.",CHI,66,"1,054.7",283,108,258,0.419,47,133,0.353,20,26,0.769,39,164,203,66,36,5,26,62,NBA 2021-2022 Regular_Season Players Statistic
"Chaundee Brown, Jr.",ATL,5,103.7,31,10,32,0.313,6,18,0.333,5,6,0.833,1,15,16,4,2,0,1,7,NBA 2021-2022 Regular_Season Players Statistic
"Charlie Brown, Jr.",PHI,22,177.6,30,10,39,0.256,1,12,0.083,9,10,0.9,14,18,32,6,10,4,5,18,NBA 2021-2022 Regular_Season Players Statistic
"Bruce Brown, Jr.",BRK,72,"1,773.8",647,256,506,0.506,38,94,0.404,97,128,0.758,100,245,345,148,77,52,56,176,NBA 2021-2022 Regular_Season Players Statistic
Jaylen Brown,BOS,66,"2,220.4","1,559",576,"1,217",0.473,166,464,0.358,241,318,0.758,53,351,404,231,70,18,178,163,NBA 2021-2022 Regular_Season Players Statistic
Greg Brown III,POR,48,639.9,225,81,190,0.426,19,61,0.311,44,65,0.677,38,97,135,35,26,24,36,90,NBA 2021-2022 Regular_Season Players Statistic
Dillon Brooks,MEM,32,885.0,590,227,526,0.432,46,149,0.309,90,106,0.849,29,73,102,88,36,8,50,105,NBA 2021-2022 Regular_Season Players Statistic
Armoni Brooks,TOR,54,843.8,288,98,289,0.339,74,249,0.297,18,21,0.857,20,83,103,62,28,11,27,74,NBA 2021-2022 Regular_Season Players Statistic
Malcolm Brogdon,IND,36,"1,206.2",687,243,543,0.448,58,186,0.312,143,167,0.856,33,152,185,212,30,14,77,71,NBA 2021-2022 Regular_Season Players Statistic
Oshae Brissett,IND,67,"1,564.1",613,208,506,0.411,83,237,0.35,114,164,0.695,108,250,358,72,44,29,54,116,NBA 2021-2022 Regular_Season Players Statistic
Miles Bridges,CHA,80,"2,837.1","1,613",596,"1,214",0.491,154,465,0.331,267,333,0.802,90,469,559,300,74,67,150,193,NBA 2021-2022 Regular_Season Players Statistic
Mikal Bridges,PHX,82,"2,854.3","1,162",458,858,0.534,115,312,0.369,131,157,0.834,74,273,347,185,96,36,68,150,NBA 2021-2022 Regular_Season Players Statistic
Ignas Brazdeikis,ORL,42,535.6,210,81,188,0.431,27,87,0.31,21,32,0.656,23,49,72,37,10,3,17,48,NBA 2021-2022 Regular_Season Players Statistic
Tony Bradley,CHI,55,549.1,163,72,123,0.585,0,0,0.0,19,29,0.655,67,119,186,27,10,33,34,62,NBA 2021-2022 Regular_Season Players Statistic
Avery Bradley,LAL,62,"1,405.8",394,148,350,0.423,82,210,0.39,16,18,0.889,31,105,136,47,53,9,38,118,NBA 2021-2022 Regular_Season Players Statistic
James Bouknight,CHA,31,304.5,142,49,141,0.348,17,49,0.347,27,31,0.871,22,30,52,26,7,1,15,29,NBA 2021-2022 Regular_Season Players Statistic
Chris Boucher,TOR,80,"1,690.2",754,268,577,0.464,68,229,0.297,150,193,0.777,179,315,494,25,49,75,42,174,NBA 2021-2022 Regular_Season Players Statistic
"B.J. Boston, Jr.",LAC,51,760.2,343,125,325,0.385,34,111,0.306,59,72,0.819,17,94,111,51,26,13,31,43,NBA 2021-2022 Regular_Season Players Statistic
Devin Booker,PHX,68,"2,344.8","1,822",662,"1,421",0.466,183,478,0.383,315,363,0.868,45,297,342,329,77,26,162,180,NBA 2021-2022 Regular_Season Players Statistic
Isaac Bonga,TOR,15,68.7,12,3,13,0.231,1,4,0.25,5,8,0.625,4,3,7,4,8,2,2,10,NBA 2021-2022 Regular_Season Players Statistic
Leandro Bolmaro,MIN,35,240.9,50,17,54,0.315,5,18,0.278,11,13,0.846,16,27,43,21,6,0,13,26,NBA 2021-2022 Regular_Season Players Statistic
Bol Bol,DEN,14,80.8,33,15,27,0.556,1,4,0.25,2,5,0.4,4,16,20,5,1,2,4,4,NBA 2021-2022 Regular_Season Players Statistic
Bojan Bogdanovic,UTA,69,"2,131.4","1,248",422,928,0.455,181,468,0.387,223,260,0.858,58,238,296,120,34,1,118,116,NBA 2021-2022 Regular_Season Players Statistic
Bogdan Bogdanovic,ATL,63,"1,848.5",950,342,794,0.431,169,459,0.368,97,115,0.843,29,221,250,194,68,14,70,132,NBA 2021-2022 Regular_Season Players Statistic
Keljin Blevins,POR,31,349.3,95,34,111,0.306,21,72,0.292,6,11,0.545,16,29,45,19,13,1,17,29,NBA 2021-2022 Regular_Season Players Statistic
Eric Bledsoe,LAC,54,"1,360.6",534,197,468,0.421,51,163,0.313,89,117,0.761,28,154,182,225,69,19,116,85,NBA 2021-2022 Regular_Season Players Statistic
Nemanja Bjelica,GSW,71,"1,142.6",433,160,342,0.468,54,149,0.362,59,81,0.728,62,232,294,159,41,26,87,128,NBA 2021-2022 Regular_Season Players Statistic
Bismack Biyombo,PHX,36,505.9,210,86,145,0.593,0,0,0.0,38,71,0.535,63,104,167,23,12,26,25,70,NBA 2021-2022 Regular_Season Players Statistic
Goga Bitadze,IND,50,728.9,349,131,252,0.52,23,80,0.288,64,94,0.681,79,98,177,55,21,42,46,107,NBA 2021-2022 Regular_Season Players Statistic
Khem Birch,TOR,55,991.2,247,97,200,0.485,0,14,0.0,53,71,0.746,122,117,239,56,30,26,29,104,NBA 2021-2022 Regular_Season Players Statistic
Saddiq Bey,DET,82,"2,704.3","1,321",450,"1,136",0.396,211,610,0.346,210,254,0.827,107,334,441,233,73,16,96,128,NBA 2021-2022 Regular_Season Players Statistic
Patrick Beverley,MIN,58,"1,475.7",533,177,436,0.406,83,242,0.343,96,133,0.722,62,178,240,268,67,52,73,174,NBA 2021-2022 Regular_Season Players Statistic
Davis Bertans,DAL,56,806.4,311,99,275,0.36,77,230,0.335,36,40,0.9,12,105,117,31,17,12,19,85,NBA 2021-2022 Regular_Season Players Statistic
DeAndre' Bembry,MIL,56,"1,026.0",284,124,221,0.561,15,36,0.417,21,35,0.6,42,121,163,66,49,25,31,113,NBA 2021-2022 Regular_Season Players Statistic
Jordan Bell,CHI,1,2.0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,NBA 2021-2022 Regular_Season Players Statistic
Malik Beasley,MIN,79,"1,976.2",953,332,850,0.391,240,637,0.377,49,60,0.817,26,201,227,116,43,12,43,88,NBA 2021-2022 Regular_Season Players Statistic
Bradley Beal,WAS,40,"1,439.0",928,348,771,0.451,63,210,0.3,169,203,0.833,38,151,189,265,36,15,135,95,NBA 2021-2022 Regular_Season Players Statistic
Darius Bazley,OKC,69,"1,923.9",745,274,649,0.422,80,269,0.297,117,170,0.688,71,365,436,97,58,70,90,68,NBA 2021-2022 Regular_Season Players Statistic
Kent Bazemore,LAL,39,544.6,132,45,139,0.324,29,80,0.363,13,17,0.765,13,56,69,34,25,9,21,70,NBA 2021-2022 Regular_Season Players Statistic
Nicolas Batum,LAC,59,"1,462.5",491,179,387,0.463,108,270,0.4,25,38,0.658,29,225,254,100,58,42,40,80,NBA 2021-2022 Regular_Season Players Statistic
Keita Bates-Diop,SAS,59,956.5,335,136,263,0.517,17,55,0.309,46,61,0.754,62,169,231,41,27,14,45,61,NBA 2021-2022 Regular_Season Players Statistic
Charles Bassey,PHI,23,167.9,69,30,47,0.638,0,4,0.0,9,12,0.75,22,40,62,7,5,17,8,32,NBA 2021-2022 Regular_Season Players Statistic
Paris Bass,PHX,2,7.4,6,2,6,0.333,0,2,0.0,2,2,1.0,2,2,4,0,1,0,2,2,NBA 2021-2022 Regular_Season Players Statistic
Will Barton,DEN,71,"2,276.5","1,043",392,896,0.438,157,430,0.365,102,127,0.803,44,296,340,276,55,31,127,114,NBA 2021-2022 Regular_Season Players Statistic
R.J. Barrett,NYK,70,"2,417.3","1,402",487,"1,194",0.408,138,404,0.342,290,406,0.714,66,342,408,208,43,16,151,142,NBA 2021-2022 Regular_Season Players Statistic
Scottie Barnes,TOR,74,"2,617.3","1,134",459,932,0.492,58,193,0.301,158,215,0.735,195,362,557,256,80,55,136,192,NBA 2021-2022 Regular_Season Players Statistic
Harrison Barnes,SAC,77,"2,586.8","1,265",391,834,0.469,142,360,0.394,341,413,0.826,82,350,432,186,53,14,118,94,NBA 2021-2022 Regular_Season Players Statistic
Cat Barber,ATL,3,12.9,0,0,4,0.0,0,0,0.0,0,4,0.0,1,2,3,3,0,0,1,1,NBA 2021-2022 Regular_Season Players Statistic
Dalano Banton,TOR,64,695.7,205,83,202,0.411,13,51,0.255,26,44,0.591,38,86,124,99,28,10,53,68,NBA 2021-2022 Regular_Season Players Statistic
Desmond Bane,MEM,76,"2,266.1","1,384",508,"1,101",0.461,228,523,0.436,140,155,0.903,46,288,334,208,92,29,111,196,NBA 2021-2022 Regular_Season Players Statistic
Mohamed Bamba,ORL,71,"1,823.8",756,296,617,0.48,107,281,0.381,57,73,0.781,148,424,572,85,38,118,77,182,NBA 2021-2022 Regular_Season Players Statistic
Lonzo Ball,CHI,35,"1,212.4",455,162,383,0.423,110,260,0.423,21,28,0.75,35,155,190,178,64,31,82,85,NBA 2021-2022 Regular_Season Players Statistic
LaMelo Ball,CHA,75,"2,422.0","1,508",538,"1,254",0.429,220,565,0.389,212,243,0.872,108,393,501,571,119,30,245,237,NBA 2021-2022 Regular_Season Players Statistic
Marvin Bagley III,DET,48,"1,146.2",540,225,446,0.504,23,97,0.237,67,101,0.663,105,233,338,36,22,18,39,93,NBA 2021-2022 Regular_Season Players Statistic
Udoka Azubuike,UTA,17,194.8,80,37,49,0.755,0,0,0.0,6,11,0.545,18,53,71,0,1,11,12,25,NBA 2021-2022 Regular_Season Players Statistic
Deandre Ayton,PHX,58,"1,712.8",997,442,697,0.634,7,19,0.368,106,142,0.746,149,444,593,84,40,40,91,142,NBA 2021-2022 Regular_Season Players Statistic
Joel Ayayi,WAS,7,20.2,2,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,4,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Deni Avdija,WAS,82,"1,984.0",685,250,579,0.432,82,259,0.317,103,136,0.757,52,373,425,167,59,44,87,190,NBA 2021-2022 Regular_Season Players Statistic
D.J. Augustin,LAL,55,883.3,294,94,222,0.423,68,164,0.415,38,43,0.884,11,57,68,107,17,1,56,39,NBA 2021-2022 Regular_Season Players Statistic
Trevor Ariza,LAL,24,462.3,96,33,99,0.333,20,74,0.27,10,18,0.556,10,72,82,27,13,6,11,20,NBA 2021-2022 Regular_Season Players Statistic
Ryan Arcidiacono,NYK,10,76.2,16,6,12,0.5,4,9,0.444,0,0,0.0,0,8,8,4,1,0,3,5,NBA 2021-2022 Regular_Season Players Statistic
OG Anunoby,TOR,48,"1,728.3",822,309,697,0.443,115,317,0.363,89,118,0.754,74,190,264,125,71,25,80,131,NBA 2021-2022 Regular_Season Players Statistic
Cole Anthony,ORL,65,"2,059.4","1,062",357,912,0.391,132,391,0.338,216,253,0.854,32,316,348,369,46,17,170,171,NBA 2021-2022 Regular_Season Players Statistic
Carmelo Anthony,LAL,69,"1,793.3",919,319,723,0.441,149,397,0.375,132,159,0.83,62,226,288,68,47,52,59,166,NBA 2021-2022 Regular_Season Players Statistic
Thanasis Antetokounmpo,MIL,48,473.2,171,70,128,0.547,2,14,0.143,29,46,0.63,40,61,101,22,16,12,26,68,NBA 2021-2022 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,67,"2,204.4","2,002",689,"1,245",0.553,71,242,0.293,553,766,0.722,134,644,778,388,72,91,219,212,NBA 2021-2022 Regular_Season Players Statistic
Kyle Anderson,MEM,69,"1,483.7",521,209,469,0.446,36,109,0.33,67,105,0.638,69,299,368,183,77,45,71,108,NBA 2021-2022 Regular_Season Players Statistic
Justin Anderson,IND,16,315.9,102,36,95,0.379,15,59,0.254,15,19,0.789,4,42,46,33,8,6,8,22,NBA 2021-2022 Regular_Season Players Statistic
Jose Alvarado,NOP,54,833.9,330,131,294,0.446,32,110,0.291,36,53,0.679,25,75,100,152,71,7,40,73,NBA 2021-2022 Regular_Season Players Statistic
Jarrett Allen,CLE,56,"1,809.6",904,369,545,0.677,1,10,0.1,165,233,0.708,192,410,602,92,44,75,94,97,NBA 2021-2022 Regular_Season Players Statistic
Grayson Allen,MIL,66,"1,804.7",733,255,569,0.448,159,389,0.409,64,74,0.865,32,190,222,100,46,18,43,96,NBA 2021-2022 Regular_Season Players Statistic
Nickeil Alexander-Walker,UTA,65,"1,465.8",692,253,680,0.372,105,338,0.311,81,109,0.743,37,150,187,156,46,23,93,103,NBA 2021-2022 Regular_Season Players Statistic
LaMarcus Aldridge,BRK,47,"1,050.1",607,252,458,0.55,14,46,0.304,89,102,0.873,73,185,258,42,14,47,44,78,NBA 2021-2022 Regular_Season Players Statistic
Santi Aldama,MEM,32,359.8,132,53,132,0.402,6,48,0.125,20,32,0.625,33,54,87,21,6,10,16,36,NBA 2021-2022 Regular_Season Players Statistic
Bam Adebayo,MIA,56,"1,825.3","1,068",406,729,0.557,0,6,0.0,256,340,0.753,137,427,564,190,79,44,148,171,NBA 2021-2022 Regular_Season Players Statistic
Steven Adams,MEM,76,"1,998.7",528,210,384,0.547,0,1,0.0,108,199,0.543,349,411,760,256,65,60,115,153,NBA 2021-2022 Regular_Season Players Statistic
Precious Achiuwa,TOR,73,"1,724.7",664,265,603,0.439,56,156,0.359,78,131,0.595,146,327,473,82,37,41,84,151,NBA 2021-2022 Regular_Season Players Statistic
